7.78672e+07	228	283.95	240.784	240.784	240.784	240.784
7.78843e+07	106	282.179	236.589	236.589	236.589	236.589
7.7887e+07	113	280.496	232.742	232.742	232.742	232.742
7.79075e+07	291	280.6	234.555	234.555	234.555	234.555
7.79208e+07	230	280.097	234.413	234.413	234.413	234.413
7.79261e+07	210	279.399	233.653	233.653	233.653	233.653
7.79375e+07	196	278.57	232.481	232.481	232.481	232.481
7.79556e+07	318	278.962	235.143	235.143	235.143	235.143
7.79666e+07	163	277.808	232.898	232.898	232.898	232.898
7.79781e+07	88	275.92	228.387	228.387	228.387	228.387
7.79866e+07	135	274.517	225.481	225.481	225.481	225.481
7.80093e+07	296	274.731	227.676	227.676	227.676	227.676
7.80287e+07	181	273.798	226.223	226.223	226.223	226.223
7.80401e+07	133	272.398	223.321	223.321	223.321	223.321
7.80548e+07	140	271.08	220.728	220.728	220.728	220.728
7.80662e+07	316	271.527	223.693	223.693	223.693	223.693
7.80861e+07	275	271.562	225.29	225.29	225.29	225.29
7.81058e+07	46	269.317	219.709	219.709	219.709	219.709
7.81359e+07	285	269.473	221.742	221.742	221.742	221.742
7.81568e+07	194	268.722	220.878	220.878	220.878	220.878
7.81653e+07	154	267.581	218.796	218.796	218.796	218.796
7.81823e+07	215	267.058	218.678	218.678	218.678	218.678
7.8185e+07	174	266.132	217.288	217.288	217.288	217.288
7.82056e+07	208	265.553	216.999	216.999	216.999	216.999
7.82167e+07	323	266.125	220.298	220.298	220.298	220.298
7.82372e+07	313	266.591	223.184	223.184	223.184	223.184
7.82628e+07	37	264.307	217.388	217.388	217.388	217.388
7.82656e+07	125	262.921	214.512	214.512	214.512	214.512
7.82784e+07	334	263.628	218.232	218.232	218.232	218.232
7.829e+07	382	264.806	223.329	223.329	223.329	223.329
7.8313e+07	134	263.504	220.549	220.549	220.549	220.549
7.83159e+07	141	262.285	218.073	218.073	218.073	218.073
7.83259e+07	80	260.472	213.775	213.775	213.775	213.775
7.83403e+07	148	259.353	211.728	211.728	211.728	211.728
7.8355e+07	267	259.429	213.448	213.448	213.448	213.448
7.83662e+07	321	260.041	216.796	216.796	216.796	216.796
7.83855e+07	118	258.628	213.721	213.721	213.721	213.721
7.84054e+07	211	258.154	213.636	213.636	213.636	213.636
7.84168e+07	197	257.546	213.118	213.118	213.118	213.118
7.84386e+07	191	256.883	212.43	212.43	212.43	212.43
7.84565e+07	265	256.964	214.066	214.066	214.066	214.066
7.84647e+07	292	257.313	216.492	216.492	216.492	216.492
7.84783e+07	177	256.514	215.263	215.263	215.263	215.263
7.84871e+07	15	254.111	209.029	209.029	209.029	209.029
7.85048e+07	175	253.323	207.97	207.97	207.97	207.97
7.85161e+07	412	254.902	214.321	214.321	214.321	214.321
7.85248e+07	317	255.52	217.517	217.517	217.517	217.517
7.85397e+07	216	255.127	217.469	217.469	217.469	217.469
7.8557e+07	112	253.703	214.187	214.187	214.187	214.187
7.85654e+07	126	252.432	211.442	211.442	211.442	211.442
7.85768e+07	153	251.443	209.622	209.622	209.622	209.622
7.85853e+07	166	250.593	208.265	208.265	208.265	208.265
7.86055e+07	283	250.915	210.591	210.591	210.591	210.591
7.86174e+07	290	251.304	213.063	213.063	213.063	213.063
7.86255e+07	168	250.475	211.66	211.66	211.66	211.66
7.86376e+07	108	249.057	208.433	208.433	208.433	208.433
7.86573e+07	117	247.743	205.587	205.587	205.587	205.587
7.86657e+07	171	246.98	204.511	204.511	204.511	204.511
7.86772e+07	178	246.293	203.686	203.686	203.686	203.686
7.86859e+07	360	247.425	208.551	208.551	208.551	208.551
7.87055e+07	187	246.824	207.88	207.88	207.88	207.88
7.87229e+07	92	245.283	204.273	204.273	204.273	204.273
7.87263e+07	-28	242.564	197.043	197.043	197.043	197.043
7.87377e+07	-1	240.14	190.879	190.879	190.879	190.879
7.87552e+07	398	241.711	197.326	197.326	197.326	197.326
7.87666e+07	304	242.331	200.646	200.646	200.646	200.646
7.87781e+07	182	241.731	200.066	200.066	200.066	200.066
7.87865e+07	101	240.33	196.982	196.982	196.982	196.982
7.88068e+07	203	239.959	197.17	197.17	197.17	197.17
7.88149e+07	230	239.86	198.192	198.192	198.192	198.192
7.8835e+07	169	239.155	197.283	197.283	197.283	197.283
7.88552e+07	257	239.332	199.142	199.142	199.142	199.142
7.88669e+07	189	238.831	198.826	198.826	198.826	198.826
7.88791e+07	135	237.798	196.839	196.839	196.839	196.839
7.88864e+07	81	236.238	193.234	193.234	193.234	193.234
7.89067e+07	203	235.907	193.538	193.538	193.538	193.538
7.89161e+07	244	235.988	195.108	195.108	195.108	195.108
7.8957e+07	142	235.053	193.455	193.455	193.455	193.455
7.89653e+07	-6	232.654	187.247	187.247	187.247	187.247
7.89824e+07	41	230.747	182.695	182.695	182.695	182.695
7.90002e+07	176	230.203	182.486	182.486	182.486	182.486
7.90062e+07	282	230.718	185.584	185.584	185.584	185.584
7.90364e+07	96	229.377	182.795	182.795	182.795	182.795
7.90566e+07	115	228.239	180.685	180.685	180.685	180.685
7.9065e+07	54	226.506	176.742	176.742	176.742	176.742
7.90843e+07	169	225.934	176.501	176.501	176.501	176.501
7.9087e+07	237	226.044	178.384	178.384	178.384	178.384
7.91054e+07	228	226.063	179.928	179.928	179.928	179.928
7.91168e+07	12	223.933	174.701	174.701	174.701	174.701
7.91372e+07	15	221.854	169.73	169.73	169.73	169.73
7.91549e+07	384	223.468	176.4	176.4	176.4	176.4
7.91665e+07	357	224.796	182.021	182.021	182.021	182.021
7.91834e+07	134	223.893	180.527	180.527	180.527	180.527
7.91862e+07	19	221.854	175.499	175.499	175.499	175.499
7.9209e+07	59	220.234	171.873	171.873	171.873	171.873
7.92182e+07	181	219.843	172.157	172.157	172.157	172.157
7.92358e+07	164	219.288	171.903	171.903	171.903	171.903
7.92557e+07	66	217.762	168.606	168.606	168.606	168.606
7.92721e+07	26	215.854	164.168	164.168	164.168	164.168
7.9275e+07	147	215.169	163.633	163.633	163.633	163.633
7.92864e+07	127	214.292	162.493	162.493	162.493	162.493
7.93052e+07	89	213.045	160.205	160.205	160.205	160.205
7.9316e+07	157	212.488	160.106	160.106	160.106	160.106
7.93394e+07	217	212.533	161.876	161.876	161.876	161.876
7.93571e+07	39	210.806	158.052	158.052	158.052	158.052
7.93654e+07	-27	208.44	152.292	152.292	152.292	152.292
7.93874e+07	309	209.44	157.17	157.17	157.17	157.17
7.94098e+07	118	208.53	155.95	155.95	155.95	155.95
7.94154e+07	37	206.824	152.248	152.248	152.248	152.248
7.94291e+07	64	205.403	149.501	149.501	149.501	149.501
7.94378e+07	98	204.334	147.898	147.898	147.898	147.898
7.94551e+07	265	204.938	151.543	151.543	151.543	151.543
7.94666e+07	170	204.59	152.117	152.117	152.117	152.117
7.94777e+07	116	203.708	150.993	150.993	150.993	150.993
7.95072e+07	57	202.249	148.067	148.067	148.067	148.067
7.95149e+07	91	201.142	146.291	146.291	146.291	146.291
7.9526e+07	132	200.454	145.846	145.846	145.846	145.846
7.95374e+07	213	200.579	147.937	147.937	147.937	147.937
7.95622e+07	60	199.18	145.199	145.199	145.199	145.199
7.95649e+07	148	198.671	145.287	145.287	145.287	145.287
7.95791e+07	182	198.505	146.429	146.429	146.429	146.429
7.95848e+07	80	197.326	144.362	144.362	144.362	144.362
7.96169e+07	173	197.084	145.253	145.253	145.253	145.253
7.96255e+07	227	197.381	147.798	147.798	147.798	147.798
7.96398e+07	98	196.392	146.247	146.247	146.247	146.247
7.96571e+07	-40	194.04	140.45	140.45	140.45	140.45
7.96655e+07	74	192.846	138.382	138.382	138.382	138.382
7.968e+07	263	193.544	142.261	142.261	142.261	142.261
7.96861e+07	276	194.364	146.424	146.424	146.424	146.424
7.97069e+07	22	192.649	142.551	142.551	142.551	142.551
7.97153e+07	83	191.558	140.697	140.697	140.697	140.697
7.97374e+07	144	191.085	140.8	140.8	140.8	140.8
7.97626e+07	213	191.303	143.047	143.047	143.047	143.047
7.97657e+07	193	191.32	144.602	144.602	144.602	144.602
7.97754e+07	72	190.133	142.342	142.342	142.342	142.342
7.97855e+07	51	188.748	139.499	139.499	139.499	139.499
7.98058e+07	31	187.179	136.122	136.122	136.122	136.122
7.98147e+07	112	186.431	135.371	135.371	135.371	135.371
7.98351e+07	105	185.62	134.426	134.426	134.426	134.426
7.98555e+07	146	185.226	134.786	134.786	134.786	134.786
7.98702e+07	-15	183.234	130.124	130.124	130.124	130.124
7.98851e+07	21	181.62	126.727	126.727	126.727	126.727
7.99057e+07	299	182.788	132.089	132.089	132.089	132.089
7.9917e+07	76	181.725	130.343	130.343	130.343	130.343
7.99399e+07	-64	179.28	124.294	124.294	124.294	124.294
7.99551e+07	241	179.894	127.927	127.927	127.927	127.927
7.99655e+07	200	180.094	130.17	130.17	130.17	130.17
7.99856e+07	55	178.85	127.83	127.83	127.83	127.83
8.00063e+07	-31	176.761	122.887	122.887	122.887	122.887
8.00174e+07	111	176.107	122.517	122.517	122.517	122.517
8.00251e+07	165	175.997	123.839	123.839	123.839	123.839
8.00396e+07	246	176.693	127.641	127.641	127.641	127.641
8.00571e+07	-22	174.716	122.984	122.984	122.984	122.984
8.0066e+07	-55	172.43	117.443	117.443	117.443	117.443
8.00754e+07	25	170.964	114.566	114.566	114.566	114.566
8.00867e+07	153	170.785	115.762	115.762	115.762	115.762
8.01075e+07	97	170.051	115.178	115.178	115.178	115.178
8.01236e+07	9	168.448	111.873	111.873	111.873	111.873
8.01265e+07	63	167.399	110.352	110.352	110.352	110.352
8.01385e+07	111	166.838	110.372	110.372	110.372	110.372
8.01558e+07	-35	164.829	105.847	105.847	105.847	105.847
8.01648e+07	86	164.045	105.23	105.23	105.23	105.23
8.01789e+07	140	163.806	106.312	106.312	106.312	106.312
8.01849e+07	194	164.106	109.041	109.041	109.041	109.041
8.02058e+07	-116	161.319	102.036	102.036	102.036	102.036
8.02395e+07	235	162.052	106.175	106.175	106.175	106.175
8.02573e+07	5	160.49	103.026	103.026	103.026	103.026
8.02666e+07	-102	157.878	96.6441	96.6441	96.6441	96.6441
8.02812e+07	-75	155.561	91.3014	91.3014	91.3014	91.3014
8.02869e+07	45	154.461	89.8602	89.8602	89.8602	89.8602
8.03071e+07	142	154.337	91.4831	91.4831	91.4831	91.4831
8.03152e+07	-12	152.681	88.262	88.262	88.262	88.262
8.03265e+07	-93	150.237	82.62	82.62	82.62	82.62
8.03406e+07	-106	147.687	76.7488	76.7488	76.7488	76.7488
8.03556e+07	192	148.128	80.3362	80.3362	80.3362	80.3362
8.03671e+07	118	147.828	81.5086	81.5086	81.5086	81.5086
8.03813e+07	16	146.517	79.4695	79.4695	79.4695	79.4695
8.03869e+07	-64	144.422	75.0038	75.0038	75.0038	75.0038
8.04073e+07	28	143.264	73.5407	73.5407	73.5407	73.5407
8.04159e+07	197	143.798	77.3836	77.3836	77.3836	77.3836
8.0428e+07	142	143.78	79.3949	79.3949	79.3949	79.3949
8.04364e+07	-19	142.161	76.3322	76.3322	76.3322	76.3322
8.04567e+07	-111	139.642	70.5011	70.5011	70.5011	70.5011
8.04665e+07	124	139.486	72.1664	72.1664	72.1664	72.1664
8.04966e+07	37	138.466	71.0718	71.0718	71.0718	71.0718
8.05054e+07	-113	135.964	65.3422	65.3422	65.3422	65.3422
8.05186e+07	21	134.82	63.962	63.962	63.962	63.962
8.05362e+07	146	134.932	66.5156	66.5156	66.5156	66.5156
8.05572e+07	33	133.917	65.4723	65.4723	65.4723	65.4723
8.05657e+07	-95	131.64	60.4773	60.4773	60.4773	60.4773
8.05832e+07	-14	130.19	58.1591	58.1591	58.1591	58.1591
8.0586e+07	222	131.104	63.2589	63.2589	63.2589	63.2589
8.06067e+07	-20	129.601	60.6674	60.6674	60.6674	60.6674
8.06151e+07	-61	127.704	56.8803	56.8803	56.8803	56.8803
8.06273e+07	46	126.891	56.5416	56.5416	56.5416	56.5416
8.06376e+07	39	126.017	55.9956	55.9956	55.9956	55.9956
8.0656e+07	71	125.469	56.4626	56.4626	56.4626	56.4626
8.06648e+07	179	126.002	60.2768	60.2768	60.2768	60.2768
8.06845e+07	77	125.514	60.7973	60.7973	60.7973	60.7973
8.06874e+07	51	124.773	60.4924	60.4924	60.4924	60.4924
8.07055e+07	-126	122.278	54.6875	54.6875	54.6875	54.6875
8.07174e+07	-38	120.683	51.8024	51.8024	51.8024	51.8024
8.07347e+07	55	120.029	51.902	51.902	51.902	51.902
8.0738e+07	14	118.974	50.7222	50.7222	50.7222	50.7222
8.07552e+07	-92	116.875	46.2797	46.2797	46.2797	46.2797
8.0767e+07	-18	115.533	44.2789	44.2789	44.2789	44.2789
8.07819e+07	-113	113.259	39.3833	39.3833	39.3833	39.3833
8.08047e+07	-25	111.883	37.3793	37.3793	37.3793	37.3793
8.08165e+07	35	111.118	37.3052	37.3052	37.3052	37.3052
8.08392e+07	129	111.296	40.1594	40.1594	40.1594	40.1594
8.08597e+07	82	111.005	41.4617	41.4617	41.4617	41.4617
8.08656e+07	-58	109.323	38.3658	38.3658	38.3658	38.3658
8.08852e+07	-72	107.519	34.9305	34.9305	34.9305	34.9305
8.09052e+07	-29	106.161	32.9405	32.9405	32.9405	32.9405
8.09165e+07	-9	105.015	31.6351	31.6351	31.6351	31.6351
8.0936e+07	71	104.676	32.8604	32.8604	32.8604	32.8604
8.09559e+07	-20	103.436	31.215	31.215	31.215	31.215
8.09688e+07	-67	101.74	28.1579	28.1579	28.1579	28.1579
8.09785e+07	-54	100.19	25.6006	25.6006	25.6006	25.6006
8.09869e+07	33	99.5217	25.8309	25.8309	25.8309	25.8309
8.1007e+07	94	99.4667	27.9528	27.9528	27.9528	27.9528
8.10272e+07	46	98.9347	28.5145	28.5145	28.5145	28.5145
8.10382e+07	-7	97.8806	27.4091	27.4091	27.4091	27.4091
8.1056e+07	-81	96.1008	24.0347	24.0347	24.0347	24.0347
8.10666e+07	19	95.3336	23.878	23.878	23.878	23.878
8.1078e+07	107	95.4497	26.4653	26.4653	26.4653	26.4653
8.10864e+07	202	96.5099	31.9291	31.9291	31.9291	31.9291
8.11059e+07	38	95.9277	32.1181	32.1181	32.1181	32.1181
8.1117e+07	-36	94.615	29.9978	29.9978	29.9978	29.9978
8.11249e+07	-9	93.584	28.7839	28.7839	28.7839	28.7839
8.11391e+07	24	92.8916	28.635	28.635	28.635	28.635
8.11565e+07	143	93.3902	32.1948	32.1948	32.1948	32.1948
8.11648e+07	103	93.4858	34.3987	34.3987	34.3987	34.3987
8.11789e+07	15	92.7049	33.7949	33.7949	33.7949	33.7949
8.1187e+07	-38	91.4044	31.5602	31.5602	31.5602	31.5602
8.12073e+07	-16	90.3357	30.0798	30.0798	30.0798	30.0798
8.12281e+07	125	90.6806	33.0343	33.0343	33.0343	33.0343
8.12398e+07	51	90.2858	33.5935	33.5935	33.5935	33.5935
8.12569e+07	8	89.467	32.7969	32.7969	32.7969	32.7969
8.12651e+07	-79	87.7907	29.317	29.317	29.317	29.317
8.12794e+07	29	87.2058	29.3072	29.3072	29.3072	29.3072
8.12849e+07	49	86.8256	29.9201	29.9201	29.9201	29.9201
8.1305e+07	-2	85.9418	28.9266	28.9266	28.9266	28.9266
8.13161e+07	24	85.3255	28.7732	28.7732	28.7732	28.7732
8.13361e+07	-5	84.4267	27.722	27.722	27.722	27.722
8.13586e+07	6	83.6464	27.0458	27.0458	27.0458	27.0458
8.1367e+07	20	83.0131	26.8265	26.8265	26.8265	26.8265
8.13835e+07	6	82.2468	26.1783	26.1783	26.1783	26.1783
8.13867e+07	-27	81.1598	24.523	24.523	24.523	24.523
8.14055e+07	13	80.4816	24.1643	24.1643	24.1643	24.1643
8.14173e+07	6	79.7405	23.5989	23.5989	23.5989	23.5989
8.14283e+07	-7	78.8774	22.6465	22.6465	22.6465	22.6465
8.14425e+07	-13	77.9632	21.5369	21.5369	21.5369	21.5369
8.14574e+07	0	77.1875	20.8665	20.8665	20.8665	20.8665
8.14655e+07	20	76.6184	20.8396	20.8396	20.8396	20.8396
8.14789e+07	40	76.2541	21.436	21.436	21.436	21.436
8.14853e+07	6	75.555	20.9555	20.9555	20.9555	20.9555
8.15074e+07	4	74.8431	20.4277	20.4277	20.4277	20.4277
8.15204e+07	31	74.4068	20.7568	20.7568	20.7568	20.7568
8.1555e+07	17	73.8356	20.6399	20.6399	20.6399	20.6399
8.15659e+07	-29	72.8124	19.0948	19.0948	19.0948	19.0948
8.15904e+07	-2	72.068	18.4381	18.4381	18.4381	18.4381
8.16055e+07	35	71.6992	18.9537	18.9537	18.9537	18.9537
8.162e+07	49	71.4733	19.8889	19.8889	19.8889	19.8889
8.16268e+07	22	70.981	19.9546	19.9546	19.9546	19.9546
8.1637e+07	62	70.8917	21.2633	21.2633	21.2633	21.2633
8.16569e+07	-18	70.0072	20.0412	20.0412	20.0412	20.0412
8.16653e+07	35	69.6589	20.5068	20.5068	20.5068	20.5068
8.16779e+07	1	68.9757	19.8996	19.8996	19.8996	19.8996
8.16875e+07	15	68.4386	19.7471	19.7471	19.7471	19.7471
8.17076e+07	8	67.8373	19.3815	19.3815	19.3815	19.3815
8.17164e+07	-24	66.9235	18.0312	18.0312	18.0312	18.0312
8.17364e+07	38	66.6357	18.6527	18.6527	18.6527	18.6527
8.17565e+07	0	65.9726	18.0721	18.0721	18.0721	18.0721
8.1772e+07	13	65.4456	17.9142	17.9142	17.9142	17.9142
8.17748e+07	-13	64.665	16.952	16.952	16.952	16.952
8.17863e+07	13	64.1509	16.829	16.829	16.829	16.829
8.18075e+07	-24	63.2738	15.5581	15.5581	15.5581	15.5581
8.18154e+07	22	62.8631	15.7586	15.7586	15.7586	15.7586
8.18313e+07	55	62.7849	16.9801	16.9801	16.9801	16.9801
8.18384e+07	-5	62.1104	16.2959	16.2959	16.2959	16.2959
8.18556e+07	3	61.5223	15.882	15.882	15.882	15.882
8.18666e+07	31	61.2186	16.3526	16.3526	16.3526	16.3526
8.1878e+07	51	61.1169	17.4311	17.4311	17.4311	17.4311
8.18861e+07	10	60.6083	17.1998	17.1998	17.1998	17.1998
8.1906e+07	-2	59.9853	16.6021	16.6021	16.6021	16.6021
8.19224e+07	44	59.8263	17.455	17.455	17.455	17.455
8.19394e+07	71	59.9374	19.1216	19.1216	19.1216	19.1216
8.19604e+07	26	59.5998	19.3357	19.3357	19.3357	19.3357
8.1966e+07	46	59.4644	20.1657	20.1657	20.1657	20.1657
8.198e+07	33	59.2011	20.5652	20.5652	20.5652	20.5652
8.19863e+07	40	59.0101	21.1701	21.1701	21.1701	21.1701
8.20063e+07	22	58.6418	21.196	21.196	21.196	21.196
8.20256e+07	15	58.2076	21.0031	21.0031	21.0031	21.0031
8.20395e+07	35	57.9767	21.4388	21.4388	21.4388	21.4388
8.20567e+07	33	57.7281	21.7987	21.7987	21.7987	21.7987
8.20675e+07	26	57.4124	21.9294	21.9294	21.9294	21.9294
8.2082e+07	33	57.1695	22.274	22.274	22.274	22.274
8.20848e+07	26	56.8594	22.39	22.39	22.39	22.39
8.2117e+07	22	56.5125	22.3779	22.3779	22.3779	22.3779
8.21259e+07	15	56.0995	22.1482	22.1482	22.1482	22.1482
8.214e+07	76	56.2975	23.8244	23.8244	23.8244	23.8244
8.21567e+07	17	55.9065	23.612	23.612	23.612	23.612
8.21682e+07	24	55.589	23.6241	23.6241	23.6241	23.6241
8.218e+07	10	55.1354	23.2	23.2	23.2	23.2
8.22055e+07	33	54.9151	23.5051	23.5051	23.5051	23.5051
8.22164e+07	12	54.4881	23.1469	23.1469	23.1469	23.1469
8.22362e+07	39	54.334	23.6404	23.6404	23.6404	23.6404
8.2256e+07	28	54.072	23.7761	23.7761	23.7761	23.7761
8.2267e+07	-5	53.4842	22.8804	22.8804	22.8804	22.8804
8.22751e+07	21	53.161	22.8219	22.8219	22.8219	22.8219
8.22856e+07	28	52.9106	22.983	22.983	22.983	22.983
8.23056e+07	24	52.623	23.0147	23.0147	23.0147	23.0147
8.23253e+07	3	52.1292	22.3917	22.3917	22.3917	22.3917
8.23363e+07	10	51.71	22.006	22.006	22.006	22.006
8.23562e+07	12	51.3149	21.6945	21.6945	21.6945	21.6945
8.23677e+07	19	50.9934	21.6107	21.6107	21.6107	21.6107
8.23874e+07	39	50.874	22.1519	22.1519	22.1519	22.1519
8.2405e+07	5	50.4176	21.6181	21.6181	21.6181	21.6181
8.24188e+07	19	50.105	21.5366	21.5366	21.5366	21.5366
8.24249e+07	26	49.8651	21.6755	21.6755	21.6755	21.6755
8.24359e+07	12	49.4884	21.3743	21.3743	21.3743	21.3743
8.2456e+07	19	49.185	21.3004	21.3004	21.3004	21.3004
8.24739e+07	5	48.7454	20.793	20.793	20.793	20.793
8.24854e+07	56	48.8175	21.8889	21.8889	21.8889	21.8889
8.25051e+07	86	49.1875	23.8845	23.8845	23.8845	23.8845
8.25242e+07	12	48.8175	23.5146	23.5146	23.5146	23.5146
8.25316e+07	32	48.6502	23.7787	23.7787	23.7787	23.7787
8.25565e+07	37	48.5342	24.1902	24.1902	24.1902	24.1902
8.25738e+07	16	48.2105	23.9353	23.9353	23.9353	23.9353
8.25875e+07	84	48.5666	25.8049	25.8049	25.8049	25.8049
8.26098e+07	57	48.6505	26.7759	26.7759	26.7759	26.7759
8.26154e+07	64	48.8033	27.9346	27.9346	27.9346	27.9346
8.2638e+07	70	49.0142	29.2439	29.2439	29.2439	29.2439
8.26556e+07	41	48.9344	29.6099	29.6099	29.6099	29.6099
8.26666e+07	27	48.7162	29.5286	29.5286	29.5286	29.5286
8.26905e+07	55	48.7787	30.3215	30.3215	30.3215	30.3215
8.27052e+07	25	48.5421	30.1558	30.1558	30.1558	30.1558
8.27156e+07	12	48.1785	29.5907	29.5907	29.5907	29.5907
8.27271e+07	19	47.8882	29.261	29.261	29.261	29.261
8.27416e+07	52	47.9291	29.9688	29.9688	29.9688	29.9688
8.2756e+07	-3	47.4223	28.9426	28.9426	28.9426	28.9426
8.27667e+07	30	47.249	28.9755	28.9755	28.9755	28.9755
8.2781e+07	43	47.2067	29.4121	29.4121	29.4121	29.4121
8.28067e+07	32	47.0554	29.4926	29.4926	29.4926	29.4926
8.28149e+07	66	47.2439	30.629	30.629	30.629	30.629
8.28345e+07	45	47.2216	31.0763	31.0763	31.0763	31.0763
8.28374e+07	59	47.3388	31.9455	31.9455	31.9455	31.9455
8.28574e+07	52	47.3852	32.5697	32.5697	32.5697	32.5697
8.28659e+07	18	47.0928	32.1162	32.1162	32.1162	32.1162
8.28816e+07	39	47.0122	32.3305	32.3305	32.3305	32.3305
8.28874e+07	59	47.1315	33.1606	33.1606	33.1606	33.1606
8.29074e+07	27	46.9312	32.9688	32.9688	32.9688	32.9688
8.29189e+07	34	46.8025	33.0009	33.0009	33.0009	33.0009
8.29367e+07	27	46.6055	32.8141	32.8141	32.8141	32.8141
8.29567e+07	77	46.9079	34.1895	34.1895	34.1895	34.1895
8.29654e+07	16	46.6004	33.6233	33.6233	33.6233	33.6233
8.29852e+07	23	46.3656	33.2927	33.2927	33.2927	33.2927
8.30121e+07	14	46.0435	32.6921	32.6921	32.6921	32.6921
8.3015e+07	61	46.1923	33.5733	33.5733	33.5733	33.5733
8.30379e+07	30	46.0312	33.4621	33.4621	33.4621	33.4621
8.30555e+07	-19	45.3842	31.8291	31.8291	31.8291	31.8291
8.30655e+07	-12	44.8132	30.4648	30.4648	30.4648	30.4648
8.30854e+07	27	44.6359	30.357	30.357	30.357	30.357
8.3108e+07	61	44.7988	31.3108	31.3108	31.3108	31.3108
8.31172e+07	47	44.8207	31.7991	31.7991	31.7991	31.7991
8.31392e+07	68	45.0513	32.926	32.926	32.926	32.926
8.31564e+07	61	45.21	33.7998	33.7998	33.7998	33.7998
8.31651e+07	34	45.0985	33.806	33.806	33.806	33.806
8.31839e+07	54	45.187	34.4346	34.4346	34.4346	34.4346
8.31877e+07	34	45.0757	34.4211	34.4211	34.4211	34.4211
8.3205e+07	15	44.7765	33.8166	33.8166	33.8166	33.8166
8.32162e+07	2	44.3508	32.8262	32.8262	32.8262	32.8262
8.32416e+07	22	44.1284	32.4892	32.4892	32.4892	32.4892
8.32559e+07	51	44.1968	33.0654	33.0654	33.0654	33.0654
8.32667e+07	45	44.2048	33.4369	33.4369	33.4369	33.4369
8.3275e+07	51	44.2724	33.9836	33.9836	33.9836	33.9836
8.32866e+07	58	44.409	34.7311	34.7311	34.7311	34.7311
8.33073e+07	24	44.2059	34.3971	34.3971	34.3971	34.3971
8.33156e+07	31	44.0745	34.2914	34.2914	34.2914	34.2914
8.33268e+07	58	44.2131	35.0293	35.0293	35.0293	35.0293
8.33377e+07	78	44.5493	36.3669	36.3669	36.3669	36.3669
8.33571e+07	15	44.2553	35.7018	35.7018	35.7018	35.7018
8.33655e+07	36	44.1731	35.7111	35.7111	35.7111	35.7111
8.3377e+07	63	44.3604	36.5605	36.5605	36.5605	36.5605
8.33853e+07	49	44.4066	36.9477	36.9477	36.9477	36.9477
8.34048e+07	22	44.1837	36.4824	36.4824	36.4824	36.4824
8.34368e+07	42	44.1619	36.6542	36.6542	36.6542	36.6542
8.34619e+07	11	43.832	35.8556	35.8556	35.8556	35.8556
8.34789e+07	78	44.1719	37.1675	37.1675	37.1675	37.1675
8.34877e+07	4	43.7722	36.1351	36.1351	36.1351	36.1351
8.35057e+07	53	43.864	36.66	36.66	36.66	36.66
8.35168e+07	60	44.0246	37.3865	37.3865	37.3865	37.3865
8.3525e+07	33	43.9149	37.25	37.25	37.25	37.25
8.35392e+07	40	43.8759	37.3356	37.3356	37.3356	37.3356
8.35566e+07	51	43.9468	37.7609	37.7609	37.7609	37.7609
8.3565e+07	38	43.8877	37.7683	37.7683	37.7683	37.7683
8.35766e+07	17	43.6201	37.1219	37.1219	37.1219	37.1219
8.35874e+07	38	43.5642	37.1492	37.1492	37.1492	37.1492
8.36049e+07	35	43.479	37.0823	37.0823	37.0823	37.0823
8.36209e+07	29	43.3349	36.8307	36.8307	36.8307	36.8307
8.36261e+07	22	43.1226	36.3691	36.3691	36.3691	36.3691
8.36402e+07	35	43.0418	36.3265	36.3265	36.3265	36.3265
8.36574e+07	28	42.8921	36.0673	36.0673	36.0673	36.0673
8.36655e+07	22	42.6843	35.6295	35.6295	35.6295	35.6295
8.36834e+07	49	42.7471	36.0456	36.0456	36.0456	36.0456
8.36863e+07	-11	42.2123	34.5813	34.5813	34.5813	34.5813
8.37064e+07	17	41.9615	34.034	34.034	34.034	34.034
8.37174e+07	24	41.7827	33.7217	33.7217	33.7217	33.7217
8.37366e+07	31	41.6754	33.637	33.637	33.637	33.637
8.37594e+07	12	41.3802	32.9635	32.9635	32.9635	32.9635
8.37652e+07	66	41.6251	33.9918	33.9918	33.9918	33.9918
8.37795e+07	46	41.6687	34.3656	34.3656	34.3656	34.3656
8.38074e+07	57	41.8212	35.0701	35.0701	35.0701	35.0701
8.38179e+07	37	41.7732	35.1302	35.1302	35.1302	35.1302
8.38381e+07	17	41.5268	34.5658	34.5658	34.5658	34.5658
8.38556e+07	44	41.5514	34.8595	34.8595	34.8595	34.8595
8.38671e+07	51	41.6454	35.3619	35.3619	35.3619	35.3619
8.38843e+07	37	41.5992	35.4129	35.4129	35.4129	35.4129
8.3887e+07	44	41.623	35.6802	35.6802	35.6802	35.6802
8.39072e+07	39	41.5969	35.7835	35.7835	35.7835	35.7835
8.39154e+07	93	42.1084	37.5645	37.5645	37.5645	37.5645
8.39352e+07	70	42.3859	38.5741	38.5741	38.5741	38.5741
8.39571e+07	44	42.402	38.743	38.743	38.743	38.743
8.39654e+07	64	42.6169	39.5291	39.5291	39.5291	39.5291
8.40063e+07	17	42.362	38.8279	38.8279	38.8279	38.8279
8.40256e+07	37	42.3087	38.771	38.771	38.771	38.771
8.40366e+07	71	42.5941	39.7742	39.7742	39.7742	39.7742
