5.08669e+07	37	34.9282	30.4848	25.4963	22.4274	17.9099
5.08786e+07	64	42.7821	33.6729	26.6948	22.8411	18.0553
5.08865e+07	44	43.1111	34.6553	27.2334	23.0516	18.1372
5.0907e+07	-16	27.1419	29.8367	25.8877	22.6631	18.0295
5.09175e+07	-43	8.19262	22.9081	23.7435	22.0097	17.8369
5.09259e+07	-16	1.65684	19.207	22.5064	21.6315	17.7301
5.09406e+07	-3	0.398762	17.0946	21.7124	21.3864	17.6647
5.09574e+07	-35	-9.16443	12.1391	19.9472	20.8254	17.4985
5.09684e+07	-61	-23.1681	5.18172	17.4276	20.0112	17.2508
5.09796e+07	25	-10.1552	7.06693	17.6633	20.0608	17.2753
5.09855e+07	32	1.23328	9.43869	18.1095	20.1796	17.3217
5.10056e+07	118	32.7785	19.7656	21.2188	21.153	17.6394
5.10165e+07	131	59.3137	30.3467	24.6359	22.2459	17.9972
5.10342e+07	77	64.0917	34.7846	26.2658	22.7908	18.1834
5.10371e+07	10	49.4785	32.427	25.7595	22.6635	18.1575
5.10548e+07	1	36.3817	29.4375	24.9888	22.4479	18.1034
5.10667e+07	-46	14.1258	22.2615	22.7792	21.7669	17.9011
5.10809e+07	7	12.2007	20.8098	22.288	21.6199	17.8667
5.10865e+07	41	19.981	22.7304	22.8705	21.8128	17.9397
5.11068e+07	-10	11.8815	19.6169	21.8473	21.4962	17.8515
5.11563e+07	84	31.3647	25.7413	23.7819	22.1181	18.0603
5.11678e+07	145	62.064	37.0858	27.5551	23.3408	18.4609
5.11842e+07	91	69.8812	42.2144	29.5299	24.0141	18.6898
5.11871e+07	57	66.4013	43.6209	30.385	24.3423	18.8107
5.12074e+07	-23	42.249	37.2836	28.7233	23.8712	18.6787
5.1221e+07	23	37.0488	35.9248	28.5451	23.8625	18.6924
5.12296e+07	-57	11.6409	27.0854	25.8824	23.0579	18.4535
5.12389e+07	3	9.3065	24.7942	25.1701	22.8584	18.4047
5.12568e+07	-1	6.52214	22.3406	24.3555	22.621	18.3435
5.12651e+07	-48	-8.20736	15.6494	22.1033	21.9183	18.1341
5.12852e+07	-41	-17.0665	10.2607	20.1391	21.2922	17.9475
5.13059e+07	-46	-24.8831	4.90887	18.0804	20.6227	17.7457
5.1317e+07	7	-16.2697	5.10779	17.7355	20.4871	17.7118
5.13395e+07	95	13.7905	13.6588	20.1405	21.2285	17.9557
5.13568e+07	36	19.7906	15.784	20.6342	21.3755	18.0127
5.13651e+07	-3	13.6335	13.9972	19.8985	21.133	17.9463
5.13844e+07	50	23.4582	17.4219	20.8355	21.4202	18.0475
5.13871e+07	63	34.1406	21.7575	22.1479	21.8339	18.1894
5.1407e+07	43	36.5341	23.7782	22.797	22.0445	18.2677
5.14152e+07	111	56.6515	32.0752	25.5425	22.9297	18.5603
5.14349e+07	100	68.3624	38.5365	27.8601	23.6965	18.8173
5.1456e+07	23	56.1074	37.0586	27.7088	23.6896	18.8305
5.14858e+07	-3	40.1392	33.248	26.7529	23.424	18.7616
5.15064e+07	0	29.2953	30.0853	25.9202	23.1909	18.7024
5.15151e+07	68	39.7516	33.692	27.23	23.6368	18.858
5.15397e+07	40	39.8187	34.292	27.6275	23.7996	18.9247
5.1557e+07	-33	20.1463	27.8909	25.7404	23.2345	18.7609
5.15655e+07	-13	11.1916	24.0011	24.5345	22.8739	18.6606
5.15767e+07	-53	-6.15014	16.6764	22.1211	22.119	18.4345
5.15854e+07	-33	-13.4038	11.9509	20.4054	21.5705	18.2721
5.16054e+07	7	-7.89158	11.48	19.9881	21.4255	18.2366
5.16219e+07	61	10.7199	16.1906	21.2647	21.8193	18.3715
5.16253e+07	74	27.8154	21.6897	22.9061	22.3385	18.5471
5.16373e+07	94	45.6956	28.5682	25.1191	23.0516	18.7852
5.16575e+07	24	39.8344	28.1336	25.0842	23.061	18.8017
5.16658e+07	-2	28.5326	25.2672	24.2412	22.8116	18.736
5.16858e+07	45	32.9813	27.1443	24.8873	23.0324	18.8189
5.17104e+07	106	52.7078	34.6454	27.4121	23.858	19.0941
5.17159e+07	133	74.3992	44.0014	30.6987	24.9439	19.4536
5.1725e+07	140	92.1217	53.1332	34.1009	26.0888	19.834
5.17392e+07	133	103.165	60.7306	37.1793	27.1525	20.1912
5.17565e+07	58	90.9636	60.4708	37.8274	27.4595	20.3105
5.17648e+07	38	76.6551	58.3333	37.8328	27.5643	20.3664
5.17791e+07	79	77.2886	60.2992	39.1142	28.0761	20.5514
5.17871e+07	31	64.7834	57.5121	38.8616	28.1052	20.5844
5.18075e+07	0	47.2818	52.0413	37.652	27.8256	20.5194
5.18187e+07	53	48.8266	52.1325	38.1297	28.0761	20.6219
5.18393e+07	81	57.5184	54.8785	39.4641	28.6027	20.8125
5.18564e+07	54	56.5679	54.7949	39.9166	28.8554	20.9172
5.18654e+07	47	53.9831	54.0534	40.1371	29.0359	20.9996
5.18795e+07	54	53.9877	54.0484	40.5686	29.2843	21.1037
5.18881e+07	-13	35.8905	47.6704	38.9011	28.8636	20.9961
5.19103e+07	-9	23.7631	42.2796	37.4101	28.4868	20.9014
5.19158e+07	18	22.2061	39.97	36.806	28.3825	20.8923
5.19408e+07	-15	12.1547	34.741	35.1934	27.9508	20.779
5.19559e+07	1	9.14117	31.5314	34.1291	27.6827	20.7165
5.19813e+07	-4	5.591	28.1515	32.9423	27.3674	20.6385
5.1987e+07	-31	-4.29429	22.5247	30.9519	26.7867	20.4755
5.20073e+07	6	-1.51322	20.9528	30.1753	26.5798	20.4299
5.20291e+07	13	2.40762	20.1963	29.6407	26.4447	20.4064
5.20364e+07	67	19.8576	24.6485	30.8035	26.8482	20.5535
5.20571e+07	24	20.9767	24.5868	30.5918	26.8199	20.5643
5.20767e+07	4	16.3904	22.6285	29.764	26.5928	20.5121
5.20863e+07	-56	-3.16634	15.1489	27.0945	25.771	20.2706
5.21069e+07	-51	-16.0889	8.85653	24.6637	25.0071	20.0456
5.21178e+07	-38	-22.0083	4.39931	22.7132	24.3802	19.8624
5.21278e+07	-32	-24.7076	0.936828	21.0101	23.8192	19.6987
5.21385e+07	-25	-24.7866	-1.53041	19.578	23.3335	19.5576
5.21555e+07	24	-11.6066	0.898167	19.7156	23.3401	19.5717
5.21665e+07	44	3.41586	4.99823	20.4715	23.5457	19.6488
5.21836e+07	71	21.6741	11.2766	22.0443	24.0178	19.8108
5.21866e+07	51	29.5967	15.0553	22.9456	24.2863	19.9093
5.2217e+07	-111	-8.38637	3.06432	18.7763	22.9402	19.4961
5.22372e+07	-50	-19.6286	-1.98342	16.6355	22.2144	19.2767
5.22549e+07	-43	-25.9425	-5.88512	14.7793	21.5655	19.0802
5.22676e+07	-90	-43.248	-13.8865	11.5178	20.4555	18.7359
5.22851e+07	0	-31.5643	-12.5656	11.1593	20.2519	18.6767
5.23055e+07	28	-15.4726	-8.70679	11.6835	20.329	18.7062
5.23191e+07	35	-1.83714	-4.54918	12.4093	20.475	18.7576
5.23249e+07	1	-1.07067	-4.02132	12.0541	20.2812	18.7016
5.23361e+07	8	1.37983	-2.87779	11.9279	20.159	18.6678
5.23562e+07	-104	-27.0892	-12.497	8.31949	18.9236	18.2806
5.23674e+07	-63	-36.7907	-17.3011	6.09955	18.1085	18.024
5.23754e+07	-84	-49.5446	-23.6458	3.29504	17.0925	17.702
5.23865e+07	-23	-42.3734	-23.5844	2.47656	16.6935	17.5735
5.24051e+07	-10	-33.6275	-22.2922	2.08821	16.4279	17.4865
5.24221e+07	37	-14.5471	-16.652	3.1749	16.6326	17.5481
5.2425e+07	51	3.16088	-10.2166	4.66354	16.9746	17.6537
5.24364e+07	78	23.3791	-1.82504	6.94626	17.5818	17.8442
5.24566e+07	-50	3.55531	-6.40768	5.17371	16.9094	17.63
5.24678e+07	-90	-21.7192	-14.3594	2.21126	15.8456	17.2903
5.24911e+07	-70	-34.7626	-19.6522	-0.0364357	14.9914	17.0148
5.2505e+07	-80	-46.9838	-25.3928	-2.52544	14.0462	16.7085
5.25164e+07	-66	-52.1211	-29.2555	-4.5012	13.2498	16.4475
5.25249e+07	-12	-41.2821	-27.6141	-4.73461	12.9985	16.3577
5.25395e+07	-5	-31.4803	-25.4629	-4.74287	12.8195	16.2903
5.25572e+07	-35	-32.4312	-26.3702	-5.68467	12.3436	16.1284
5.25655e+07	-28	-31.2341	-26.5252	-6.37928	11.9422	15.9891
5.25799e+07	-48	-35.7635	-28.568	-7.67479	11.3458	15.7871
5.25856e+07	-21	-31.775	-27.8481	-8.08956	11.0239	15.671
5.26065e+07	-73	-42.9122	-32.1432	-10.11	10.1879	15.3911
5.26224e+07	-140	-69.1411	-42.403	-14.1531	8.69351	14.9006
5.26255e+07	1	-50.192	-38.2743	-13.6814	8.61695	14.8567
5.26572e+07	14	-32.8502	-33.3017	-12.8198	8.67052	14.854
5.26793e+07	-66	-41.8058	-36.4121	-14.4751	7.92754	14.5988
5.26875e+07	-59	-46.4509	-38.5608	-15.861	7.2616	14.3665
5.27051e+07	-105	-62.2683	-44.8808	-18.6356	6.14458	13.9897
5.27187e+07	-84	-68.1393	-48.602	-20.6702	5.24763	13.6804
5.27359e+07	-47	-62.4284	-48.4496	-21.4898	4.72776	13.4889
5.27566e+07	55	-30.7044	-38.609	-19.1089	5.22798	13.6199
5.27831e+07	95	3.25545	-25.8995	-15.557	6.12122	13.8768
5.2816e+07	91	26.9602	-14.7794	-12.2403	6.96577	14.1202
5.28362e+07	81	41.5594	-5.6684	-9.33801	7.70242	14.3313
5.28562e+07	165	74.9076	10.5664	-3.91143	9.26755	14.8069
5.2884e+07	138	91.9524	22.6885	0.505805	10.5485	15.1958
5.28867e+07	64	84.4009	26.6183	2.48217	11.0803	15.3498
5.2907e+07	-105	33.2331	14.0981	-0.863397	9.92529	14.9699
5.29231e+07	-159	-18.6999	-2.36784	-5.78567	8.24447	14.4208
5.29378e+07	-64	-30.938	-8.2306	-7.59769	7.52562	14.1733
5.2955e+07	23	-16.3663	-5.25979	-6.64529	7.6796	14.2011
5.29666e+07	-24	-18.4286	-7.04245	-7.18548	7.36438	14.0805
5.29856e+07	-40	-24.2562	-10.1775	-8.20689	6.8931	13.9098
5.30056e+07	-78	-38.7755	-16.6291	-10.3793	6.0484	13.6197
5.30199e+07	-17	-32.8927	-16.6644	-10.5854	5.81907	13.5231
5.30364e+07	70	-5.09558	-8.42047	-8.07704	6.45768	13.7013
5.30566e+07	152	37.3448	6.83951	-3.09437	7.90584	14.1379
5.30649e+07	165	71.8316	21.8845	2.13786	9.46895	14.6141
5.3076e+07	131	87.8163	32.2641	6.14892	10.6782	14.9815
5.30877e+07	97	90.2974	38.4221	8.97681	11.5371	15.2404
5.31048e+07	48	78.8705	39.3332	10.1915	11.8999	15.3438
5.31161e+07	34	66.7484	38.8259	10.9326	12.1198	15.4027
5.31248e+07	27	56.0101	37.701	11.4327	12.2679	15.4393
5.31391e+07	68	59.2493	40.5831	13.1934	12.8224	15.6052
5.31569e+07	48	56.2102	41.2887	14.2769	13.1724	15.7075
5.31659e+07	20	46.4278	39.2636	14.455	13.2404	15.721
5.31876e+07	-67	15.7846	29.1553	11.9196	12.442	15.4599
5.32051e+07	-42	0.173713	22.3866	10.2412	11.9003	15.2785
5.32163e+07	-28	-7.43759	17.5936	9.05091	11.5033	15.1419
5.32273e+07	-62	-22.178	10.0223	6.83932	10.7719	14.8984
5.32387e+07	-35	-25.6419	5.73953	5.537	10.3165	14.7409
5.3256e+07	90	5.59947	13.7548	8.16606	11.1093	14.9784
5.32671e+07	43	15.7035	16.5368	9.25033	11.4266	15.0669
5.32786e+07	124	44.9604	26.7592	12.8221	12.5467	15.4108
5.32865e+07	90	57.1282	32.775	15.2244	13.3174	15.6462
5.3306e+07	74	61.6862	36.6965	17.0539	13.9212	15.8304
5.33165e+07	20	50.4244	35.1082	17.1456	13.9817	15.8436
5.33251e+07	7	38.693	32.4344	16.8298	13.9122	15.8157
5.33396e+07	74	48.2314	36.3884	18.6093	14.5101	15.9993
5.33573e+07	-8	33.0402	32.1659	17.7811	14.2861	15.9236
5.33768e+07	-83	1.69119	21.2108	14.6441	13.3181	15.6113
5.33875e+07	-76	-19.2976	11.9636	11.8226	12.4294	15.3221
5.34049e+07	-1	-14.3544	10.7304	11.4235	12.2958	15.2706
5.34155e+07	45	1.68058	13.9903	12.4686	12.6212	15.3644
5.34355e+07	129	36.0767	24.9306	16.0959	13.7792	15.7232
5.34579e+07	97	52.5355	31.7862	18.6141	14.6072	15.9797
5.3486e+07	83	60.7657	36.6579	20.6183	15.2877	16.1913
5.35064e+07	-6	42.7285	32.6001	19.7897	15.0759	16.1212
5.35199e+07	47	43.8825	33.9699	20.6367	15.3936	16.2187
5.35375e+07	-3	31.2169	30.4531	19.901	15.2106	16.158
5.35558e+07	-49	9.5458	22.8952	17.7563	14.5717	15.9524
5.35717e+07	-83	-15.456	12.8219	14.6201	13.6008	15.64
5.35789e+07	-116	-42.6186	0.567711	10.5543	12.3113	15.2244
5.35859e+07	-22	-37.0484	-1.57904	9.541	11.9699	15.1069
5.36063e+07	54	-12.4511	3.70791	10.9249	12.3881	15.2297
5.36148e+07	216	49.2664	23.9022	17.3082	14.414	15.8635
5.36377e+07	196	88.9074	40.273	22.8703	16.2208	16.4321
5.36551e+07	0	64.8885	36.442	22.1584	16.0594	16.3803
5.36666e+07	-20	41.9554	31.073	20.8461	15.7006	16.2654
5.36881e+07	-6	28.9999	27.5464	20.0105	15.4847	16.1951
5.37101e+07	15	25.2178	26.3529	19.8545	15.4799	16.1914
5.37157e+07	-85	-4.55826	15.7605	16.5908	14.4801	15.8719
5.37248e+07	-71	-22.5079	7.5074	13.8644	13.6296	15.5977
5.37391e+07	-79	-37.7696	-0.721606	10.9738	12.7079	15.2991
5.37615e+07	-51	-41.3439	-5.50433	9.04475	12.074	15.0898
5.37673e+07	36	-20.4489	-1.55624	9.88378	12.3121	15.1558
5.37788e+07	56	0.204212	3.9188	11.3192	12.7468	15.2847
5.37868e+07	90	24.4631	12.1073	13.7683	13.5154	15.5206
5.38073e+07	135	54.3253	23.7974	17.5418	14.7242	15.8977
5.38155e+07	101	66.9348	31.1413	20.1396	15.5827	16.1664
5.38266e+07	47	61.5493	32.6499	20.9757	15.8953	16.2637
5.38381e+07	81	66.804	37.2492	22.8441	16.5431	16.4681
5.38552e+07	-36	39.0309	30.2814	21.0124	16.0203	16.3025
5.38664e+07	-76	7.95457	20.1713	17.9928	15.1047	16.0111
5.38837e+07	-42	-5.54097	14.2573	16.1254	14.5365	15.8279
5.38865e+07	11	-1.07232	13.9475	15.9658	14.5013	15.8127
5.39319e+07	-65	-18.3428	6.43758	13.4456	13.7102	15.5576
5.39398e+07	-58	-29.0564	0.307961	11.2218	12.9967	15.3254
5.39573e+07	51	-7.42869	5.13004	12.4599	13.3748	15.438
5.39661e+07	187	45.0974	22.4304	17.8928	15.1024	15.9796
5.39857e+07	227	94.2395	41.8901	24.4016	17.2108	16.6457
5.4006e+07	60	84.9895	43.6128	25.5097	17.6366	16.7826
5.40148e+07	33	70.9442	42.6032	25.7428	17.7895	16.8338
5.40319e+07	26	58.8023	41.0239	25.7508	17.8712	16.8627
5.40381e+07	-20	37.5133	35.219	24.3268	17.4943	16.7464
5.4055e+07	128	61.9589	44.0448	27.5538	18.5939	17.0976
5.40665e+07	40	56.0265	43.66	27.9412	18.8069	17.1699
5.40765e+07	-6	39.2697	38.9361	26.8847	18.56	17.0967
5.40882e+07	-47	15.9634	30.7614	24.5849	17.9077	16.8944
5.41055e+07	-61	-4.82874	22.0326	21.9209	17.1226	16.6485
5.41252e+07	26	3.49983	22.41	22.0479	17.2109	16.678
5.41395e+07	60	18.7637	25.9858	23.2292	17.6367	16.8148
5.4157e+07	132	49.3552	36.0704	26.6149	18.7746	17.1784
5.41772e+07	119	68.1702	43.959	29.4906	19.7718	17.4998
5.41855e+07	78	70.8258	47.1972	31.0005	20.3512	17.6908
5.42056e+07	-63	34.6719	36.7147	28.0746	19.5219	17.4361
5.42169e+07	-76	4.7732	25.9927	24.8351	18.5714	17.1411
5.42259e+07	51	17.2617	28.3715	25.6495	18.8941	17.248
5.42349e+07	31	20.9732	28.6216	25.816	19.0145	17.2914
5.42549e+07	-18	10.4443	24.1867	24.4522	18.6462	17.18
5.42664e+07	-72	-11.8285	15.0369	21.4499	17.7443	16.8985
5.42804e+07	-65	-26.1931	7.42343	18.759	16.921	16.6399
5.42861e+07	8	-16.9556	7.47828	18.4241	16.8322	16.6127
5.43138e+07	254	56.2447	30.9286	25.7569	19.1921	17.3621
5.43165e+07	207	96.9722	47.6774	31.3984	21.0608	17.9607
5.43365e+07	85	93.7378	51.2277	33.0668	21.697	18.1724
5.43567e+07	-25	61.6601	43.9766	31.2594	21.2323	18.0361
5.43655e+07	-5	43.6514	39.3177	30.1307	20.9713	17.9634
5.43827e+07	76	52.3906	42.8071	31.5585	21.5189	18.1466
5.43855e+07	15	42.2893	40.1619	31.0431	21.454	18.1366
5.44061e+07	-54	16.2761	31.2048	28.396	20.7032	17.9089
5.44217e+07	-47	-0.818298	23.7656	26.0491	20.0296	17.704
5.44247e+07	12	2.64464	22.6464	25.6118	19.9497	17.686
5.44394e+07	107	30.8369	30.6705	28.1452	20.8158	17.968
5.44566e+07	207	78.4284	47.4438	33.7124	22.6684	18.5647
5.44651e+07	132	92.9011	55.4872	36.7717	23.7563	18.9228
5.44827e+07	58	83.4724	55.7263	37.4325	24.097	19.0462
5.4505e+07	-11	57.9501	49.3789	35.9249	23.7478	18.9513
5.45196e+07	8	44.4558	45.4428	35.0557	23.5911	18.9168
5.4556e+07	-66	14.6154	34.8418	31.9102	22.6996	18.6487
5.45678e+07	-11	7.69527	30.4811	30.5745	22.3643	18.5551
5.45865e+07	265	77.2077	52.7897	37.8714	24.7786	19.3331
5.4607e+07	24	62.8333	50.0511	37.4397	24.7708	19.3478
5.46155e+07	-57	30.4596	39.8678	34.5001	23.9572	19.1068
5.46314e+07	-36	12.5051	32.6509	32.3056	23.3606	18.9328
5.4641e+07	51	22.9048	34.3964	32.8875	23.6356	19.0341
5.46556e+07	8	18.8782	31.8854	32.1129	23.4801	18.9992
5.4669e+07	-100	-13.2375	19.3398	28.0006	22.2514	18.6236
5.46871e+07	22	-3.71789	19.5929	27.8138	22.2489	18.6342
5.4705e+07	236	61.0434	40.1786	34.294	24.3758	19.3204
5.47158e+07	243	110.2	59.472	40.7903	26.5511	20.0266
5.47303e+07	87	103.932	62.0906	42.2287	27.1526	20.238
5.47389e+07	26	82.8785	58.6574	41.7235	27.1411	20.2562
5.47566e+07	-36	50.7627	49.6532	39.3043	26.5128	20.0786
5.4765e+07	-63	20.029	38.937	36.1199	25.6222	19.8163
5.47794e+07	-50	1.11025	30.4769	33.4392	24.8697	19.5959
5.4785e+07	-29	-7.02422	24.8192	31.4957	24.3337	19.4425
5.48053e+07	22	0.816855	24.551	31.2001	24.3105	19.4506
5.48222e+07	76	21.128	29.4451	32.5946	24.8248	19.6291
5.48249e+07	96	41.3552	35.7761	34.5682	25.533	19.8702
5.4839e+07	279	105.556	58.9128	42.1766	28.055	20.6883
5.4856e+07	105	105.406	63.2968	44.1321	28.8207	20.9544
5.48783e+07	-118	45.0515	46.051	39.0854	27.3598	20.5158
5.4905e+07	82	55.0334	49.4706	40.4212	27.9034	20.7099
5.49164e+07	-38	29.8998	41.15	37.9802	27.2477	20.5245
5.4925e+07	-72	2.37097	30.3866	34.5569	26.2602	20.2324
5.49397e+07	8	3.89169	28.2571	33.7303	26.0785	20.1938
5.49566e+07	281	78.7542	52.2992	41.427	28.615	21.0172
5.49653e+07	288	135.283	74.7202	49.102	31.1959	21.86
5.49794e+07	71	117.917	74.3664	49.7836	31.592	22.0152
5.49849e+07	-57	70.6619	61.8701	46.4598	30.7105	21.7657
5.50057e+07	-59	35.6329	50.3724	43.1771	29.8178	21.5107
5.50359e+07	-45	13.8494	41.3001	40.4325	29.0734	21.3008
5.50565e+07	69	28.7487	43.935	41.3217	29.4706	21.4513
5.5065e+07	82	43.1349	47.556	42.5879	29.9933	21.6425
5.50821e+07	231	93.8878	65.0061	48.4525	31.9934	22.3034
5.50849e+07	184	118.232	76.3254	52.6717	33.5058	22.8139
5.51056e+07	46	98.7182	73.4407	52.464	33.6302	22.8871
5.51166e+07	-75	51.7872	59.3203	48.4965	32.5493	22.5781
5.51345e+07	-142	-0.565651	40.1697	42.5669	30.8125	22.0585
5.51374e+07	-102	-27.9688	26.6458	38.067	29.491	21.6669
5.51551e+07	80	1.19966	31.7211	39.3723	29.9936	21.851
5.51668e+07	127	35.1854	40.7845	42.0998	30.9588	22.183
5.51753e+07	60	41.8892	42.6124	42.657	31.2478	22.3024
5.51967e+07	87	54.0762	46.8348	44.0373	31.8025	22.5066
5.5205e+07	141	77.5592	55.7922	47.0554	32.889	22.8807
5.52379e+07	-20	51.203	48.5825	44.9682	32.3628	22.7453
5.52554e+07	-210	-19.3626	23.9848	37.0319	29.9512	22.0105
5.52649e+07	-27	-21.4259	19.1349	35.0388	29.3846	21.8558
5.52775e+07	26	-8.61351	19.788	34.7574	29.3509	21.8689
5.52854e+07	127	28.0233	29.9865	37.6286	30.3225	22.2008
5.53061e+07	215	78.5362	47.5859	43.1496	32.1601	22.8095
5.5317e+07	80	78.9317	50.6693	44.2966	32.6361	22.99
5.53374e+07	-3	56.7973	45.564	42.8245	32.2815	22.908
5.53549e+07	35	50.9086	44.5591	42.5809	32.3085	22.9461
5.53659e+07	1	37.4255	40.4155	41.2866	31.997	22.8769
5.53859e+07	62	44.0645	42.4688	41.9314	32.2956	23.0004
5.54085e+07	48	45.1277	42.9949	42.1203	32.4518	23.0793
5.54167e+07	163	76.9716	54.4104	45.8829	33.7508	23.521
5.5439e+07	177	103.995	66.0717	49.9641	35.1761	24.0056
5.54568e+07	-50	62.3922	55.0304	46.8525	34.3286	23.7719
5.54655e+07	-179	-2.82138	32.7683	39.8225	32.206	23.1318
5.54859e+07	-162	-45.8245	14.241	33.5404	30.2736	22.5473
5.55053e+07	172	13.0222	29.2478	37.8502	31.6838	23.0191
5.5516e+07	287	87.039	53.7664	45.6054	34.2242	23.8525
5.5539e+07	88	87.2986	57.0229	46.925	34.7593	24.0551
5.55561e+07	-46	51.2872	47.2229	44.0326	33.9557	23.8339
5.5565e+07	-114	6.6338	31.8865	39.1135	32.4836	23.3987
5.55905e+07	21	10.5149	30.851	38.5497	32.3693	23.3912
5.5607e+07	125	41.4438	39.8069	41.2406	33.291	23.7119
5.56153e+07	98	56.7228	45.3425	43.0074	33.9348	23.9465
5.56402e+07	30	49.5035	43.883	42.6025	33.8957	23.9656
5.56563e+07	10	38.8314	40.6599	41.5877	33.6579	23.9215
5.56674e+07	-50	14.833	32.0359	38.7369	32.8255	23.6881
5.56793e+07	-16	6.50328	27.4665	37.0331	32.3397	23.5628
5.56851e+07	23	10.96	27.0416	36.5963	32.2468	23.5611
5.57054e+07	181	56.8973	41.6869	41.0911	33.7269	24.0581
5.57166e+07	175	88.8035	54.3683	45.2592	35.1326	24.5346
5.57255e+07	25	71.5666	51.5746	44.6286	35.0318	24.5361
5.57392e+07	-62	35.4827	40.7709	41.3096	34.0663	24.2629
5.57569e+07	-5	24.5461	36.4169	39.8682	33.6776	24.1705
5.57678e+07	7	19.8059	33.6186	38.8451	33.4121	24.1163
5.57792e+07	-19	9.32225	28.6133	37.0446	32.8906	23.9802
5.5785e+07	48	19.7713	30.4574	37.3856	33.0409	24.056
5.5815e+07	84	37.1231	35.5507	38.8365	33.548	24.2453
5.58263e+07	91	51.6783	40.8253	40.4602	34.1196	24.456
5.58414e+07	84	60.4102	44.9323	41.8155	34.616	24.644
5.58559e+07	48	57.0575	45.2241	42.008	34.7491	24.7177
5.58648e+07	35	51.0985	44.2515	41.7898	34.7516	24.7502
5.58791e+07	-12	34.0521	38.9006	40.1155	34.2864	24.6342
5.5885e+07	-120	-7.56606	23.7852	35.1317	32.7513	24.1776
5.59049e+07	-96	-31.457	12.3906	31.05	31.4702	23.7981
5.59403e+07	256	46.2013	35.564	38.0519	33.7043	24.5312
5.59548e+07	170	79.6463	48.3522	42.159	35.0604	24.9905
5.59655e+07	28	65.6937	46.4162	41.7183	34.9902	25
5.59797e+07	-12	44.7043	40.8593	40.0462	34.5226	24.8832
5.59849e+07	14	36.4093	38.3044	39.2355	34.3184	24.8488
5.60049e+07	-89	2.52921	26.1945	35.2439	33.0914	24.4894
5.6016e+07	-1	1.57577	23.6077	34.1158	32.7522	24.4089
5.60367e+07	-11	-1.82165	20.3156	32.7115	32.3168	24.2971
5.60569e+07	242	64.0483	41.4033	39.2259	34.4032	24.9844
5.60654e+07	256	115.905	61.8168	45.9734	36.6081	25.7138
5.60826e+07	168	129.979	71.9175	49.7717	37.9155	26.163
5.60855e+07	93	119.989	73.923	51.1173	38.4636	26.374
5.61055e+07	-87	64.0695	58.6152	46.8181	37.2152	26.0161
5.61166e+07	-59	30.8215	47.427	43.5243	36.2579	25.7476
5.61366e+07	1	22.7651	43.0107	42.2007	35.907	25.6695
5.61568e+07	19	21.7479	40.7267	41.4785	35.7388	25.6485
5.61673e+07	12	19.1144	37.994	40.561	35.5026	25.6054
5.61848e+07	181	62.8488	51.5975	44.9324	36.9503	26.096
5.62071e+07	131	81.2603	59.1506	47.6114	37.8861	26.4272
5.62162e+07	118	91.1858	64.7487	49.8023	38.6833	26.7163
5.62288e+07	50	80.0592	63.3457	49.8085	38.7959	26.7898
5.62387e+07	-3	57.6202	57.0346	48.1647	38.38	26.6957
5.62564e+07	73	61.7752	58.5533	48.9378	38.7245	26.8419
5.62672e+07	52	59.1343	57.9299	49.0331	38.8566	26.9213
5.62842e+07	12	46.4007	53.5608	47.8804	38.5894	26.8742
5.62871e+07	-35	24.4098	45.1365	45.3006	37.8571	26.6789
5.63075e+07	-23	11.6017	38.655	43.1746	37.2516	26.522
5.63199e+07	111	38.4548	45.5368	45.2858	37.9854	26.7888
5.63373e+07	331	117.488	72.6915	54.1791	40.9009	27.7492
5.63571e+07	131	121.138	78.2381	56.5703	41.7974	28.0752
5.63654e+07	23	94.6255	72.9836	55.5254	41.6104	28.0591
5.63892e+07	-50	55.554	61.2848	52.2407	40.6989	27.8127
5.64061e+07	84	63.2389	63.4455	53.2293	41.1297	27.9901
5.64157e+07	-16	41.832	55.8883	51.0744	40.5613	27.8512
5.64404e+07	-23	24.3172	48.384	48.7687	39.9288	27.6907
5.64547e+07	181	66.6461	60.9991	52.8846	41.3325	28.1747
5.64664e+07	337	139.684	87.2537	61.7282	44.2744	29.1497
5.64857e+07	313	186.506	108.728	69.5495	46.9483	30.0458
5.65055e+07	-16	131.798	96.8631	66.8866	46.3219	29.9005
5.65171e+07	23	102.406	89.8369	65.5206	46.0899	29.8787
5.65398e+07	84	97.4331	89.2816	66.0958	46.4671	30.0495
5.65573e+07	-23	64.8974	78.6008	63.3225	45.7759	29.8821
5.65658e+07	-57	31.966	65.7018	59.5773	44.7532	29.6078
5.65777e+07	-23	17.1166	57.2641	57.0069	44.0791	29.4417
5.65861e+07	50	26.0003	56.5731	56.7888	44.138	29.5066
5.6607e+07	185	68.955	68.7897	60.7796	45.5396	29.9975
5.66155e+07	267	122.458	87.6444	67.1986	47.7432	30.7457
5.66248e+07	274	163.398	105.371	73.6356	49.9944	31.5137
5.66389e+07	152	160.319	109.807	76.0748	51.0094	31.8941
5.66567e+07	54	131.596	104.498	75.3877	51.0392	31.9639
5.66669e+07	-74	76.0531	87.5187	70.7378	49.795	31.6294
5.6687e+07	75	75.7686	86.3279	70.8704	50.0458	31.7663
5.67074e+07	-22	49.3558	76.0232	67.9797	49.3289	31.5965
5.67181e+07	-82	13.8692	60.9913	63.3113	48.0222	31.2379
