3.358e+07	9	-2.42467	4.15471	9.98782	14.0609	15.3709	15.5415	15.5947	16.8209
3.35855e+07	56	-2.41903	4.21066	10.0682	14.1427	15.4378	15.6172	15.7039	16.9081
3.36049e+07	-10	-2.41341	4.26512	10.1419	14.1977	15.4458	15.5897	15.6516	16.3843
3.36327e+07	9	-2.40778	4.31928	10.2138	14.2452	15.4394	15.5397	15.566	15.8014
3.36354e+07	16	-2.40211	4.37355	10.2854	14.2924	15.4346	15.4957	15.492	15.3383
3.36562e+07	-71	-2.39663	4.42259	10.3357	14.2552	15.2445	15.1289	14.9212	13.0643
3.36649e+07	-10	-2.39118	4.47022	10.3799	14.1962	15.0124	14.6984	14.265	10.7344
3.36818e+07	29	-2.38566	4.51882	10.4276	14.1541	14.8253	14.3584	13.7637	9.27067
3.37047e+07	22	-2.3801	4.56795	10.4772	14.1213	14.6657	14.0762	13.363	8.37857
3.37156e+07	2	-2.37453	4.61639	10.5235	14.0783	14.4892	13.7724	12.9382	7.52324
3.37359e+07	26	-2.36891	4.6656	10.5727	14.0487	14.3487	13.5405	12.6342	7.24509
3.3758e+07	9	-2.36327	4.71454	10.6203	14.0154	14.2059	13.3112	12.3409	7.06068
3.37663e+07	2	-2.35764	4.76277	10.6649	13.972	14.046	13.0587	12.0181	6.80118
3.37831e+07	-10	-2.35204	4.80956	10.7034	13.9074	13.8448	12.7406	11.6008	6.22285
3.37859e+07	29	-2.34637	4.85732	10.7455	13.8602	13.6891	12.5109	11.3288	6.26133
3.38059e+07	2	-2.3407	4.90437	10.7845	13.8035	13.5183	12.2611	11.031	6.19796
3.38365e+07	25	-2.33498	4.95214	10.8262	13.7601	13.3832	12.0805	10.8459	6.56123
3.38571e+07	-19	-2.32931	4.99792	10.8597	13.687	13.1872	11.798	10.5061	6.28861
3.38655e+07	-6	-2.32366	5.04251	10.8883	13.598	12.9627	11.4723	10.1058	5.79923
3.38821e+07	27	-2.31796	5.08796	10.9202	13.5259	12.7828	11.2329	9.84607	5.87423
3.38848e+07	0	-2.31226	5.13259	10.9488	13.4438	12.587	10.9714	9.55618	5.80458
3.3905e+07	4	-2.30655	5.17666	10.9751	13.3562	12.3854	10.7058	9.26433	5.70878
3.3915e+07	11	-2.30083	5.2206	11.0007	13.2701	12.1939	10.4639	9.01326	5.74839
3.39355e+07	31	-2.29504	5.26564	11.0307	13.2049	12.055	10.3201	8.91679	6.33627
3.39581e+07	4	-2.28924	5.3101	11.0583	13.1336	11.9078	10.1646	8.80176	6.75527
3.39661e+07	-2	-2.28346	5.35363	11.0821	13.0508	11.7403	9.97646	8.63579	6.89758
3.39853e+07	4	-2.27767	5.39659	11.1037	12.9629	11.5669	9.7817	8.46021	6.94738
3.4005e+07	22	-2.27184	5.44009	11.1275	12.8875	11.427	9.64962	8.38203	7.31863
3.40359e+07	19	-2.26596	5.48394	11.1526	12.8213	11.3125	9.56406	8.37397	7.87299
3.40559e+07	8	-2.26008	5.52747	11.1765	12.7533	11.1982	9.47985	8.36455	8.31936
3.40755e+07	-1	-2.2542	5.57011	11.1968	12.675	11.0651	9.36323	8.30148	8.47109
3.40901e+07	29	-2.24826	5.61372	11.2211	12.6158	10.9791	9.33065	8.36573	9.04456
3.41066e+07	-11	-2.24236	5.65583	11.2393	12.5364	10.8514	9.22407	8.31026	9.06171
3.41354e+07	32	-2.23638	5.69909	11.2623	12.4793	10.7774	9.21253	8.39876	9.58047
3.41581e+07	0	-2.23041	5.74152	11.282	12.4126	10.685	9.16718	8.42895	9.78435
3.41695e+07	-20	-2.2245	5.78191	11.2936	12.3175	10.5326	9.01556	8.29014	9.29089
3.41778e+07	33	-2.21851	5.82352	11.3103	12.2465	10.4383	8.96737	8.31	9.41773
3.41891e+07	46	-2.21242	5.86713	11.3351	12.2112	10.4265	9.06306	8.54757	10.325
3.42059e+07	-34	-2.20642	5.90782	11.3483	12.1328	10.32	8.98805	8.512	10.0743
3.42206e+07	12	-2.2004	5.94843	11.3613	12.0577	10.224	8.93077	8.50048	9.91556
3.4228e+07	-7	-2.1944	5.9878	11.3696	11.9674	10.0971	8.81821	8.39974	9.41526
3.42549e+07	24	-2.18835	6.02784	11.3807	11.8927	10.0083	8.77252	8.40055	9.33556
3.42657e+07	-16	-2.18235	6.06609	11.385	11.7943	9.86941	8.63719	8.25894	8.71305
3.42854e+07	-2	-2.17637	6.10342	11.3859	11.6869	9.71394	8.4732	8.07236	7.97809
3.43155e+07	-25	-2.17045	6.13843	11.3779	11.5487	9.49395	8.19678	7.71249	6.66251
3.43355e+07	1	-2.16454	6.17274	11.3675	11.4064	9.26989	7.91669	7.35127	5.48391
3.43552e+07	3	-2.15862	6.20647	11.3553	11.2621	9.04682	7.64183	7.00263	4.48512
3.43664e+07	-2	-2.15272	6.23933	11.3402	11.1113	8.81439	7.35394	6.63812	3.54218
3.43767e+07	10	-2.1468	6.27205	11.325	10.9659	8.5995	7.10051	6.33151	2.92921
3.43864e+07	-2	-2.1409	6.30391	11.3069	10.8144	8.37569	6.83426	6.00852	2.32959
3.4407e+07	-1	-2.135	6.33497	11.2862	10.6581	8.14618	6.56107	5.6786	1.77595
3.44291e+07	5	-2.1291	6.3656	11.2645	10.5031	7.9247	6.30521	5.37938	1.40355
3.44375e+07	-14	-2.12325	6.39464	11.237	10.3311	7.67042	5.99443	4.99858	0.765861
3.44549e+07	25	-2.11733	6.42451	11.2135	10.1808	7.46974	5.78182	4.77445	0.789156
3.44658e+07	39	-2.11133	6.45604	11.1973	10.0649	7.3497	5.71268	4.77347	1.64974
3.44828e+07	25	-2.10528	6.48837	11.1849	9.96837	7.27531	5.72222	4.89056	2.85334
3.44854e+07	-7	-2.09925	6.51951	11.1682	9.85968	7.17505	5.68292	4.92597	3.59994
3.45049e+07	1	-2.09323	6.54996	11.1495	9.74717	7.06799	5.62927	4.93474	4.14036
3.45187e+07	21	-2.08716	6.58097	11.1336	9.65041	6.99775	5.6382	5.03628	4.94444
3.45359e+07	35	-2.08102	6.61338	11.1238	9.58232	6.99217	5.7572	5.30188	6.25039
3.45561e+07	-10	-2.07491	6.64441	11.1091	9.49828	6.95046	5.8066	5.45031	6.93784
3.45672e+07	37	-2.06871	6.67696	11.1011	9.44445	6.97596	5.96955	5.76711	8.15044
3.45841e+07	30	-2.06245	6.71058	11.0978	9.41279	7.04926	6.20935	6.19193	9.60258
3.46073e+07	-3	-2.05621	6.74323	11.0911	9.37053	7.09625	6.39399	6.51846	10.4873
3.46189e+07	16	-2.04994	6.77609	11.0859	9.3365	7.15933	6.59919	6.86595	11.3168
3.46355e+07	-23	-2.04373	6.80676	11.0724	9.27274	7.15357	6.67519	7.00269	11.2244
3.46555e+07	-5	-2.03754	6.83637	11.0552	9.19798	7.12208	6.70065	7.05504	10.7924
3.46795e+07	34	-2.03128	6.86732	11.0441	9.1504	7.15034	6.82699	7.25902	10.9573
3.46853e+07	21	-2.02498	6.89879	11.0356	9.11633	7.20652	6.99608	7.52167	11.3102
3.47071e+07	32	-2.0186	6.93145	11.0325	9.10582	7.31231	7.24518	7.89945	12.0481
3.47209e+07	18	-2.01219	6.96443	11.0311	9.10436	7.43424	7.5137	8.2964	12.7697
3.4735e+07	15	-2.00575	6.99754	11.0307	9.10865	7.56454	7.78763	8.69069	13.3961
3.47551e+07	-5	-1.99934	7.02955	11.0264	9.09913	7.65946	7.98999	8.96367	13.4917
3.47672e+07	21	-1.99288	7.06206	11.0246	9.10152	7.77691	8.22425	9.27811	13.7331
3.47777e+07	0	-1.98643	7.09378	11.0202	9.09501	7.87008	8.40753	9.50536	13.6232
3.47863e+07	27	-1.97992	7.12637	11.0198	9.10607	7.99832	8.64541	9.81073	13.8294
3.48065e+07	-10	-1.97345	7.15755	11.0143	9.09821	8.07964	8.79267	9.96842	13.4687
3.48204e+07	-16	-1.96703	7.18697	11.0022	9.06646	8.104	8.83381	9.95805	12.53
3.48374e+07	23	-1.96055	7.21703	10.9934	9.04954	8.15877	8.92491	10.0248	12.0084
3.48773e+07	27	-1.95403	7.24797	10.9887	9.05069	8.25047	9.07649	10.1835	11.9205
3.48854e+07	7	-1.94749	7.27855	10.9831	9.0498	8.33358	9.20734	10.3069	11.7411
3.49054e+07	32	-1.94088	7.31032	10.9828	9.0711	8.46214	9.41309	10.5439	12.0434
3.49276e+07	18	-1.93424	7.34239	10.9842	9.10009	8.60289	9.63376	10.7994	12.4161
3.49363e+07	72	-1.92744	7.37807	11.0004	9.18854	8.87071	10.0711	11.3849	14.0269
3.49562e+07	14	-1.9206	7.41376	11.0171	9.27778	9.13228	10.486	11.9241	15.3157
3.49648e+07	54	-1.91365	7.45191	11.0438	9.40632	9.47333	11.03	12.652	17.1994
3.49823e+07	7	-1.90669	7.48962	11.069	9.52694	9.78708	11.5124	13.2704	18.4823
3.49854e+07	20	-1.89969	7.52768	11.0958	9.65243	10.1025	11.9859	13.8629	19.5423
3.50052e+07	25	-1.89264	7.56638	11.1254	9.78728	10.4296	12.4682	14.4581	20.5106
3.50167e+07	-1	-1.8856	7.60414	11.1514	9.90586	10.7111	12.8587	14.9005	20.811
3.50336e+07	-22	-1.87863	7.63966	11.1687	9.98848	10.9042	13.0843	15.0812	20.1073
3.50363e+07	52	-1.87154	7.67751	11.1956	10.1081	11.173	13.4377	15.4581	20.2457
3.50564e+07	54	-1.86433	7.71778	11.2324	10.2648	11.5165	13.9141	16.0202	21.0993
3.50718e+07	13	-1.8571	7.75794	11.2688	10.4174	11.8411	14.3466	16.5055	21.6034
3.50835e+07	20	-1.84983	7.7984	11.3065	10.5726	12.1622	14.7636	16.9601	21.9709
3.50896e+07	40	-1.84247	7.84039	11.3504	10.7495	12.5224	15.2404	17.5012	22.6614
3.51062e+07	2	-1.83512	7.88156	11.3911	10.9102	12.8368	15.6266	17.895	22.758
3.51204e+07	83	-1.82758	7.92688	11.4483	11.1335	13.2815	16.2343	18.6271	24.1618
3.51345e+07	16	-1.82001	7.97219	11.5054	11.3518	13.7035	16.7895	19.2668	25.105
3.51549e+07	13	-1.81242	8.01732	11.5616	11.5622	14.0967	17.2831	19.8027	25.5925
3.51666e+07	27	-1.80477	8.06311	11.6204	11.7784	14.4922	17.7714	20.3241	26.0127
3.51859e+07	33	-1.79706	8.10992	11.683	12.0057	14.902	18.2757	20.8646	26.502
3.52055e+07	-15	-1.7894	8.1548	11.7378	12.197	15.2212	18.6114	21.1391	25.9781
3.52282e+07	4	-1.78173	8.19893	11.7895	12.3721	15.4957	18.8635	21.2846	25.0732
3.52368e+07	31	-1.77401	8.24396	11.8447	12.5576	15.7858	19.1399	21.4715	24.4779
3.52564e+07	2	-1.76629	8.28812	11.8963	12.7248	16.0275	19.328	21.5251	23.5048
3.52783e+07	25	-1.75853	8.33282	11.95	12.8966	16.273	19.5216	21.5933	22.7575
3.52897e+07	2	-1.75077	8.37663	12.0001	13.0504	16.4719	19.6325	21.5399	21.7006
3.53067e+07	35	-1.74294	8.4216	12.0547	13.2187	16.6978	19.792	21.5707	21.1463
3.53204e+07	15	-1.73508	8.46646	12.1088	13.3814	16.9055	19.9198	21.5597	20.566
3.5326e+07	-4	-1.72725	8.51007	12.1578	13.5203	17.0549	19.9464	21.4008	19.5591
3.53555e+07	2	-1.71943	8.5528	12.2032	13.642	17.1624	19.903	21.1454	18.3649
3.53772e+07	42	-1.71151	8.5971	12.255	13.7858	17.3162	19.9467	21.0384	17.9286
3.53854e+07	2	-1.70361	8.64051	12.303	13.9119	17.4272	19.9188	20.8316	17.2274
3.54055e+07	20	-1.69566	8.68414	12.3519	14.0385	17.5366	19.8937	20.6416	16.7262
3.54351e+07	33	-1.68765	8.72878	12.4048	14.1779	17.6721	19.9201	20.5436	16.6827
3.54549e+07	24	-1.6796	8.77386	12.4593	14.3206	17.8125	19.9597	20.476	16.8083
3.54661e+07	4	-1.67154	8.81815	12.5106	14.4473	17.9141	19.9356	20.3193	16.6259
3.5483e+07	-9	-1.66353	8.86086	12.5555	14.5457	17.9514	19.8043	20.008	15.9144
3.54858e+07	17	-1.65548	8.90359	12.6005	14.6423	17.9843	19.6736	19.7119	15.3679
3.55059e+07	-18	-1.6475	8.94421	12.637	14.7032	17.9377	19.4117	19.2269	14.1943
3.55173e+07	-32	-1.6396	8.98186	12.6619	14.7163	17.7869	18.978	18.4941	12.2359
3.55345e+07	1	-1.63172	9.01861	12.6833	14.7157	17.6098	18.5133	17.7362	10.4195
3.55374e+07	35	-1.62376	9.05655	12.7098	14.7346	17.4814	18.1503	17.1586	9.50608
3.55555e+07	-9	-1.61584	9.09297	12.7303	14.7298	17.3044	17.7157	16.4891	8.36641
3.5567e+07	24	-1.60787	9.12989	12.7532	14.7342	17.1532	17.3417	15.9338	7.79786
3.55861e+07	44	-1.59981	9.16855	12.7832	14.7666	17.0694	17.1001	15.6004	8.13992
3.56055e+07	17	-1.59172	9.20726	12.8135	14.7998	16.9908	16.8787	15.3103	8.6087
3.56335e+07	24	-1.58359	9.24646	12.8459	14.8404	16.9324	16.703	15.1013	9.32285
3.56362e+07	10	-1.57544	9.28526	12.8769	14.8745	16.8628	16.5169	14.8844	9.90925
3.56558e+07	-7	-1.56733	9.32264	12.9024	14.8861	16.7465	16.2578	14.5627	10.0058
3.56666e+07	0	-1.55923	9.35903	12.9242	14.8828	16.6017	15.9593	14.1898	9.86217
3.56771e+07	-27	-1.55121	9.39279	12.9357	14.8392	16.3725	15.5241	13.6158	8.93447
3.5686e+07	46	-1.54309	9.42843	12.9551	14.8276	16.2218	15.2408	13.291	9.00789
3.57065e+07	12	-1.53496	9.46382	12.9738	14.8138	16.0717	14.9694	12.9928	9.1322
3.5718e+07	33	-1.52676	9.50027	12.9969	14.8181	15.9677	14.7892	12.8426	9.75726
3.57254e+07	12	-1.51854	9.53647	13.0194	14.8195	15.8618	14.6137	12.7032	10.3068
3.57359e+07	26	-1.51028	9.57328	13.0445	14.8316	15.7845	14.496	12.656	11.0922
3.5756e+07	3	-1.50202	9.60928	13.0666	14.8318	15.6847	14.345	12.5574	11.5423
3.5767e+07	-16	-1.49381	9.64331	13.0811	14.8022	15.5234	14.0923	12.3026	11.2954
3.57891e+07	-10	-1.48565	9.67576	13.0897	14.75	15.3176	13.77	11.9444	10.6278
3.58118e+07	-48	-1.47762	9.70431	13.0832	14.6395	14.9891	13.242	11.2743	8.80097
3.58208e+07	-7	-1.46961	9.73152	13.0719	14.5129	14.6345	12.6824	10.568	6.98944
3.58349e+07	39	-1.46153	9.76022	13.0672	14.4154	14.3551	12.2698	10.1017	6.24379
3.5855e+07	-18	-1.4535	9.78691	13.055	14.2909	14.0243	11.7779	9.5205	5.11219
3.58687e+07	14	-1.44546	9.81356	13.0433	14.1715	13.7147	11.3363	9.02652	4.40161
3.58776e+07	-11	-1.43745	9.83864	13.026	14.033	13.372	10.8478	8.46764	3.49301
3.58882e+07	35	-1.42938	9.86498	13.0145	13.9207	13.0978	10.4921	8.12223	3.4595
3.5906e+07	-25	-1.42138	9.8889	12.9939	13.7758	12.7595	10.0326	7.61993	2.8054
3.59361e+07	21	-1.41334	9.91323	12.9757	13.6441	12.4607	9.65353	7.24845	2.68239
3.59564e+07	27	-1.40525	9.93834	12.9614	13.531	12.2124	9.37219	7.03119	3.11959
3.59789e+07	21	-1.39712	9.96385	12.9493	13.4301	11.9989	9.15865	6.91822	3.86355
3.59892e+07	27	-1.38894	9.99013	12.941	13.3467	11.8314	9.03061	6.93424	4.96895
3.60066e+07	0	-1.38078	10.0155	12.9296	13.254	11.6493	8.87935	6.9081	5.74443
3.60337e+07	27	-1.37256	10.0416	12.922	13.1785	11.5119	8.80936	7.00188	6.83354
3.60365e+07	21	-1.36431	10.0681	12.9164	13.114	11.4038	8.79132	7.16741	8.01754
3.60565e+07	7	-1.35605	10.0942	12.9096	13.0463	11.2931	8.76804	7.31455	8.94291
3.60872e+07	0	-1.34781	10.1193	12.8998	12.9689	11.1653	8.71363	7.40354	9.48648
3.6105e+07	-10	-1.33961	10.1429	12.8845	12.8728	11.0003	8.59319	7.38164	9.49196
3.61172e+07	-3	-1.33143	10.1655	12.8658	12.7655	10.8159	8.43922	7.30148	9.22066
3.61339e+07	16	-1.32322	10.1881	12.8482	12.666	10.6545	8.32687	7.28045	9.15237
3.61367e+07	50	-1.31491	10.213	12.8401	12.6069	10.588	8.38138	7.51077	9.99733
3.61559e+07	-8	-1.30663	10.2364	12.8271	12.5304	10.4858	8.3694	7.62639	10.277
3.61649e+07	5	-1.29836	10.2593	12.8124	12.45	10.3785	8.34571	7.71451	10.3841
3.61841e+07	18	-1.29006	10.2824	12.7994	12.3784	10.2944	8.36047	7.85333	10.6373
3.62071e+07	-28	-1.28184	10.3029	12.7766	12.271	10.1335	8.2367	7.76843	9.98821
3.62186e+07	38	-1.27354	10.3249	12.7605	12.1931	10.0429	8.23581	7.86875	10.0852
3.62356e+07	5	-1.26524	10.3462	12.7429	12.1116	9.9472	8.22276	7.94177	10.0503
3.62555e+07	11	-1.25693	10.3675	12.7253	12.0326	9.85996	8.2213	8.02493	10.0429
3.62748e+07	8	-1.24862	10.3883	12.7069	11.9531	9.77435	8.21912	8.09917	9.99147
3.62892e+07	5	-1.24031	10.4085	12.687	11.8704	9.684	8.20496	8.14752	9.83985
3.63068e+07	29	-1.23195	10.4297	12.6715	11.8078	9.64095	8.2705	8.31237	10.1402
3.6315e+07	70	-1.22343	10.4543	12.6703	11.8041	9.7303	8.56348	8.81964	11.6992
3.63372e+07	-10	-1.21494	10.4774	12.6637	11.7795	9.7715	8.76147	9.16381	12.469
3.63661e+07	38	-1.20638	10.5019	12.6634	11.7813	9.87067	9.05299	9.63994	13.6475
3.63774e+07	31	-1.19776	10.5274	12.6675	11.8015	10.0088	9.40257	10.1906	14.9729
3.63856e+07	45	-1.18905	10.5547	12.6795	11.8529	10.2132	9.85679	10.8863	16.6953
3.64061e+07	-17	-1.18039	10.58	12.6839	11.8743	10.3459	10.171	11.3462	17.3314
3.64202e+07	16	-1.17171	10.6054	12.6891	11.8986	10.4823	10.4805	11.7849	17.8106
3.64371e+07	22	-1.163	10.6312	12.6964	11.9317	10.6346	10.8071	12.237	18.2859
3.6457e+07	-9	-1.15432	10.6555	12.6983	11.9432	10.7348	11.0312	12.5177	18.0644
3.64654e+07	18	-1.14561	10.68	12.7014	11.9599	10.8443	11.2625	12.8008	17.8848
3.64767e+07	31	-1.13684	10.7055	12.7089	11.9944	10.9899	11.5487	13.1602	18.0292
3.64856e+07	4	-1.12808	10.7303	12.7142	12.0196	11.1111	11.782	13.4284	17.8349
3.6506e+07	18	-1.1193	10.7553	12.7206	12.0495	11.2394	12.0189	13.6951	17.6821
3.65336e+07	24	-1.11047	10.7807	12.7296	12.0896	11.3867	12.2809	13.9937	17.6981
3.65365e+07	31	-1.10158	10.8072	12.7429	12.1462	11.5667	12.5913	14.3601	18.0033
3.65567e+07	11	-1.09268	10.8334	12.7554	12.1993	11.7338	12.8693	14.6684	18.0925
3.6565e+07	4	-1.08379	10.8588	12.7656	12.2422	11.8736	13.0901	14.882	17.8526
3.65814e+07	-2	-1.07492	10.8832	12.7719	12.2694	11.9745	13.2352	14.9746	17.2223
3.65871e+07	11	-1.06604	10.9074	12.7777	12.2942	12.0668	13.3595	15.0342	16.5796
3.66069e+07	18	-1.05713	10.9317	12.7846	12.3235	12.1659	13.4907	15.1049	16.0955
3.66184e+07	31	-1.04816	10.9569	12.7958	12.3695	12.2991	13.6768	15.2608	16.0355
3.66326e+07	-2	-1.03922	10.9811	12.8031	12.3996	12.393	13.7879	15.2995	15.5893
3.66355e+07	31	-1.03021	11.0063	12.8147	12.4464	12.5207	13.9546	15.4257	15.5709
3.66556e+07	0	-1.02123	11.0305	12.823	12.4792	12.6134	14.0543	15.4487	15.2123
3.66841e+07	-6	-1.01227	11.0533	12.8264	12.4926	12.6601	14.0699	15.3441	14.4571
3.66871e+07	0	-1.00333	11.0753	12.8267	12.4935	12.6766	14.031	15.1609	13.5331
3.67114e+07	26	-0.994349	11.0979	12.8302	12.5073	12.7206	14.0406	15.0602	13.0672
3.6734e+07	6	-0.985368	11.12	12.8319	12.5143	12.7473	14.019	14.9172	12.5378
3.67572e+07	40	-0.976305	11.1436	12.8402	12.5474	12.8309	14.0973	14.9354	12.7185
3.67658e+07	-20	-0.96731	11.165	12.8403	12.5478	12.8385	14.0402	14.7479	12.1416
3.67851e+07	23	-0.958275	11.1869	12.8429	12.5582	12.8675	14.0218	14.6283	11.9183
3.6805e+07	15	-0.949221	11.2088	12.846	12.5705	12.8992	14.0086	14.5233	11.8069
3.6819e+07	8	-0.940165	11.2303	12.8478	12.5778	12.9183	13.9738	14.3913	11.6333
3.6836e+07	35	-0.931041	11.253	12.855	12.6065	12.9836	14.0213	14.3933	12.0086
3.68561e+07	1	-0.921932	11.2748	12.8592	12.6227	13.019	14.0157	14.317	12.066
3.68766e+07	76	-0.912654	11.3003	12.8786	12.6994	13.1873	14.2444	14.6083	13.5202
3.68875e+07	8	-0.903374	11.3254	12.8964	12.7682	13.3336	14.4302	14.8305	14.5625
3.6905e+07	37	-0.894021	11.3517	12.9198	12.8575	13.5213	14.6853	15.1586	15.8909
3.69156e+07	24	-0.884628	11.3785	12.9453	12.9536	13.7194	14.9539	15.5037	17.1326
3.69355e+07	37	-0.875162	11.4067	12.9761	13.0687	13.9547	15.2829	15.9378	18.564
3.69555e+07	-41	-0.865817	11.4312	12.9931	13.1266	14.0568	15.3714	15.9942	18.397
3.69672e+07	6	-0.856475	11.4552	13.008	13.1752	14.1351	15.417	15.9863	17.9892
3.69869e+07	19	-0.847104	11.4794	13.024	13.2273	14.2187	15.4722	15.9968	17.6841
3.70071e+07	6	-0.837738	11.503	13.038	13.2701	14.2793	15.4869	15.9478	17.1815
3.70171e+07	0	-0.828391	11.5256	13.0485	13.2982	14.3053	15.4419	15.8109	16.3997
3.70347e+07	39	-0.818966	11.5496	13.0651	13.35	14.3826	15.4896	15.8236	16.2708
3.70375e+07	26	-0.809495	11.5743	13.0844	13.4116	14.4799	15.573	15.8943	16.3813
3.70555e+07	48	-0.799926	11.6009	13.1119	13.504	14.6429	15.7716	16.1447	17.1657
3.70692e+07	21	-0.790324	11.6278	13.1407	13.5997	14.8091	15.9731	16.3971	17.8776
3.70755e+07	-11	-0.780768	11.653	13.163	13.6674	14.9091	16.0556	16.4631	17.8105
3.70862e+07	41	-0.771131	11.6798	13.1916	13.7585	15.0587	16.2253	16.6653	18.267
3.71051e+07	10	-0.761488	11.7061	13.2187	13.8421	15.1877	16.3569	16.8072	18.4496
3.7117e+07	64	-0.751707	11.7354	13.2577	13.9705	15.4133	16.6573	17.2095	19.5986
3.71335e+07	50	-0.741822	11.7667	13.3048	14.128	15.6986	17.0579	17.7606	21.1878
3.71363e+07	30	-0.731884	11.7987	13.3549	14.294	15.9962	17.4733	18.3251	22.6536
3.71567e+07	37	-0.721875	11.832	13.4097	14.4747	16.3197	17.9271	18.9392	24.1425
3.71716e+07	17	-0.711844	11.8652	13.4641	14.65	16.6238	18.3388	19.4773	25.1763
3.71835e+07	50	-0.701711	11.9004	13.5263	14.8518	16.98	18.835	20.1368	26.5501
3.71863e+07	30	-0.691524	11.9362	13.5911	15.0595	17.3411	19.3311	20.7845	27.725
3.72066e+07	19	-0.681312	11.9722	13.6559	15.2619	17.6826	19.7838	21.3536	28.4723
3.72178e+07	32	-0.671041	12.0089	13.7237	15.4717	18.0327	20.244	21.9249	29.1473
3.72351e+07	-4	-0.660802	12.0443	13.7856	15.6536	18.313	20.5736	22.2849	28.956
3.72561e+07	21	-0.650532	12.0799	13.848	15.8327	18.5809	20.8768	22.5994	28.6262
3.72661e+07	-19	-0.640329	12.1131	13.901	15.9705	18.7509	21.0036	22.6383	27.3114
3.72751e+07	1	-0.630146	12.1453	13.9497	16.0878	18.8718	21.0441	22.5467	25.6775
3.73081e+07	-37	-0.620074	12.1741	13.9848	16.1487	18.8649	20.862	22.1175	22.9869
3.73198e+07	43	-0.609918	12.2045	14.0263	16.2329	18.9102	20.7789	21.855	21.2721
3.73253e+07	30	-0.599708	12.2356	14.0708	16.3268	18.9765	20.7377	21.6676	20.0903
3.73365e+07	23	-0.589463	12.2671	14.1165	16.423	19.0471	20.7085	21.5077	19.2071
3.73564e+07	32	-0.57916	12.2994	14.1655	16.5301	19.1409	20.7244	21.4256	18.7808
3.73651e+07	12	-0.568849	12.3314	14.2129	16.6281	19.2134	20.706	21.2972	18.2892
3.73913e+07	25	-0.558497	12.3637	14.262	16.73	19.2936	20.7053	21.2038	18.0426
3.74051e+07	37	-0.548076	12.3973	14.3154	16.847	19.4067	20.7662	21.2122	18.262
3.74154e+07	23	-0.537621	12.4311	14.3699	16.9648	19.5202	20.8303	21.2302	18.5413
3.74366e+07	6	-0.527172	12.4641	14.4211	17.0669	19.5973	20.8329	21.1574	18.4877
3.74564e+07	7	-0.516728	12.4965	14.4693	17.1549	19.6424	20.7831	21.0096	18.1909
3.74725e+07	0	-0.506305	12.5277	14.513	17.2225	19.6424	20.659	20.7547	17.5515
3.74785e+07	41	-0.495804	12.5603	14.5622	17.3102	19.6882	20.6222	20.6446	17.5554
3.74873e+07	61	-0.485174	12.5955	14.6216	17.4361	19.8198	20.741	20.7815	18.515
3.75047e+07	38	-0.474473	12.6319	14.6855	17.5765	19.9819	20.9148	21.0043	19.7119
3.75158e+07	18	-0.46375	12.6682	14.7487	17.7111	20.1294	21.0628	21.186	20.6318
3.75306e+07	25	-0.452988	12.7049	14.813	17.847	20.2778	21.213	21.3709	21.4638
3.75361e+07	5	-0.442237	12.7407	14.8736	17.9645	20.3838	21.2893	21.4408	21.7663
3.7556e+07	36	-0.43142	12.7776	14.938	18.0944	20.5164	21.4145	21.5882	22.3212
3.75805e+07	16	-0.420586	12.8142	15.0012	18.2165	20.6309	21.5087	21.6874	22.6252
3.7586e+07	23	-0.409718	12.851	15.065	18.338	20.743	21.6004	21.7838	22.876
3.76063e+07	18	-0.398829	12.8878	15.128	18.4539	20.842	21.6708	21.8479	22.9683
3.76235e+07	31	-0.387887	12.9253	15.1936	18.5768	20.9564	21.7703	21.9586	23.2181
3.76345e+07	-15	-0.377005	12.9606	15.2504	18.662	20.9862	21.7226	21.8421	22.575
3.76374e+07	18	-0.366102	12.9959	15.3066	18.7429	21.0077	21.6648	21.7153	21.9582
3.7655e+07	14	-0.355188	13.0308	15.3613	18.8156	21.0127	21.583	21.5568	21.2879
3.76661e+07	27	-0.34423	13.0662	15.4175	18.8931	21.0303	21.5285	21.4466	20.876
3.76859e+07	-6	-0.333311	13.1	15.4674	18.9432	20.9887	21.3748	21.1879	19.953
3.77065e+07	31	-0.322339	13.1346	15.5199	19.0028	20.9712	21.2704	21.0135	19.4564
3.77184e+07	11	-0.311363	13.1686	15.5701	19.0521	20.9334	21.1361	20.799	18.8715
3.77354e+07	42	-0.300307	13.2041	15.6258	19.1213	20.9434	21.0919	20.7307	18.9119
3.77556e+07	18	-0.289231	13.2394	15.6807	19.1865	20.9463	21.0398	20.6535	18.9232
3.77862e+07	38	-0.278085	13.2759	15.7399	19.267	20.9857	21.0562	20.6856	19.3519
3.78079e+07	-6	-0.266977	13.3108	15.7925	19.3196	20.9645	20.969	20.5586	19.1356
3.782e+07	47	-0.255778	13.3474	15.8516	19.3966	21.0006	20.9874	20.5991	19.5755
3.78418e+07	74	-0.244421	13.3872	15.9236	19.523	21.1483	21.2044	20.9467	21.1262
3.78565e+07	-22	-0.233143	13.4245	15.9847	19.6038	21.1937	21.2398	21.0073	21.4167
3.78764e+07	11	-0.221861	13.4612	16.0432	19.6728	21.2143	21.2335	21.003	21.4188
3.78907e+07	-9	-0.210627	13.4962	16.0944	19.7112	21.1686	21.1136	20.8242	20.7493
