4.7666e+07	-11	18.4792	17.8207	17.2748	17.1776	-6.82544	-7.02673	-6.99184	-6.96003
4.76861e+07	22	18.409	17.7501	17.2068	17.1103	-3.50639	-3.52182	-3.3968	-3.35709
4.77066e+07	-32	18.3041	17.6346	17.0821	16.9839	-5.09902	-5.61359	-6.05909	-6.14206
4.77278e+07	-5	18.1859	17.5023	16.9366	16.8359	-5.58856	-6.25751	-6.88	-7.00077
4.77392e+07	1	18.0595	17.3598	16.7788	16.6751	-11.105	-12.5187	-13.8636	-14.1273
4.77567e+07	-5	17.9208	17.2019	16.6021	16.4947	-7.92487	-9.02296	-10.095	-10.3081
4.7765e+07	15	17.7852	17.0487	16.4321	16.3214	-16.2934	-18.4094	-20.4332	-20.8307
4.77792e+07	35	17.6676	16.9195	16.293	16.1804	-8.2563	-9.06687	-9.76271	-9.89015
4.77848e+07	15	17.5525	16.7941	16.1591	16.045	-20.8259	-22.6888	-24.2214	-24.4933
4.7806e+07	26	17.448	16.683	16.0437	15.929	-4.92807	-5.23999	-5.4426	-5.47126
4.78193e+07	12	17.3435	16.5722	15.929	15.8138	-7.85942	-8.32938	-8.62308	-8.66266
4.78303e+07	-27	17.2101	16.4242	15.7676	15.6499	-12.1188	-13.4469	-14.6614	-14.8931
4.78367e+07	19	17.0831	16.2851	15.6181	15.4984	-19.7806	-21.668	-23.3004	-23.6005
4.78567e+07	-11	16.9401	16.1257	15.4433	15.3207	-7.13229	-7.95236	-8.71691	-8.86455
4.78656e+07	14	16.8004	15.9712	15.2754	15.1502	-15.8014	-17.4799	-19.0007	-19.2887
4.78825e+07	1	16.6544	15.8089	15.0982	14.9702	-8.6166	-9.57157	-10.4512	-10.6195
4.78858e+07	28	16.5223	15.6655	14.9454	14.8157	-41.125	-44.6576	-47.5768	-48.0943
4.79057e+07	12	16.3919	15.5248	14.7964	14.6653	-6.5283	-7.04571	-7.45676	-7.52742
4.79175e+07	-27	16.2343	15.3491	14.6038	14.4694	-13.3916	-14.9281	-16.3674	-16.6456
4.79374e+07	19	16.0847	15.1846	14.426	14.2891	-7.52487	-8.27881	-8.95063	-9.07642
4.79553e+07	-16	15.9171	14.9971	14.2197	14.0791	-9.33444	-10.4404	-11.4871	-11.6906
4.7966e+07	64	15.7915	14.8651	14.0841	13.9432	-11.724	-12.3249	-12.6556	-12.6916
4.79833e+07	17	15.6716	14.7408	13.9587	13.8179	-6.94047	-7.19076	-7.25904	-7.25236
4.79862e+07	30	15.5669	14.6367	13.859	13.7194	-36.8191	-36.6045	-35.0757	-34.6223
4.8007e+07	-7	15.4495	14.5163	13.7387	13.5995	-5.64309	-5.78812	-5.78052	-5.7621
4.80198e+07	19	15.3391	14.4054	13.6306	13.4924	-8.63074	-8.67497	-8.45051	-8.37598
4.80555e+07	3	15.2239	14.2883	13.5149	13.3773	-3.22096	-3.2718	-3.2334	-3.216
4.80667e+07	37	15.1291	14.1982	13.4334	13.298	-8.49228	-8.07477	-7.30258	-7.10922
4.8084e+07	23	15.0438	14.1205	13.3676	13.235	-4.93033	-4.48977	-3.8061	-3.6427
4.80869e+07	37	14.9781	14.0683	13.3337	13.2054	-22.7431	-18.0548	-11.7039	-10.2513
4.8107e+07	-12	14.8948	13.9932	13.2707	13.1451	-4.13477	-3.73006	-3.13174	-2.99155
4.8116e+07	34	14.8289	13.9407	13.236	13.1144	-7.34455	-5.85284	-3.86984	-3.42084
4.81385e+07	28	14.7752	13.904	13.2209	13.1042	-2.38397	-1.63007	-0.669106	-0.45497
4.81559e+07	59	14.7564	13.9124	13.2623	13.1528	-1.08121	0.484339	2.37942	2.79394
4.81648e+07	5	14.7311	13.9119	13.2917	13.1887	-2.85372	-0.060249	3.30532	4.03862
4.81757e+07	19	14.7098	13.9163	13.3266	13.2302	-1.94388	0.403074	3.19575	3.80028
4.81867e+07	32	14.7023	13.9379	13.3825	13.2935	-0.69078	1.97123	5.0889	5.75919
4.82049e+07	-10	14.6767	13.9356	13.4072	13.3239	-1.40848	-0.131196	1.35891	1.67738
4.82195e+07	30	14.6634	13.9488	13.4509	13.3741	-0.906707	0.903189	2.98564	3.42828
4.82293e+07	-3	14.6375	13.9451	13.4724	13.401	-2.65383	-0.380922	2.21017	2.7563
4.82373e+07	30	14.624	13.957	13.513	13.4476	-1.68357	1.49098	5.06952	5.82084
4.82548e+07	27	14.6202	13.981	13.5681	13.5092	-0.21669	1.36788	3.13649	3.5062
4.82704e+07	34	14.6309	14.0233	13.6454	13.5937	0.685744	2.70961	4.95045	5.41745
4.82808e+07	21	14.6459	14.0705	13.7278	13.6835	1.44603	4.54419	7.94073	8.6446
4.82876e+07	0	14.6495	14.1021	13.7895	13.7514	0.529272	4.65127	9.09646	10.0068
4.83054e+07	7	14.6473	14.1254	13.84	13.8073	-0.124572	1.31162	2.83571	3.14417
4.83161e+07	14	14.6447	14.1476	13.8881	13.8607	-0.243127	2.06698	4.48616	4.97161
4.83248e+07	48	14.6669	14.2015	13.9755	13.9548	2.5608	6.21538	10.0747	10.8566
4.83391e+07	14	14.6878	14.2528	14.0586	14.0444	1.45627	3.5848	5.80238	6.24761
4.8364e+07	66	14.7459	14.3519	14.201	14.1955	2.33576	3.98348	5.72343	6.0773
4.83667e+07	18	14.8042	14.4502	14.341	14.344	21.4935	36.2435	51.6366	54.7441
4.8375e+07	11	14.8574	14.5409	14.4702	14.4808	6.43408	10.9582	15.604	16.5315
4.83872e+07	66	14.9465	14.6773	14.6558	14.6763	7.30955	11.189	15.2241	16.0386
4.84072e+07	2	15.0227	14.7956	14.8169	14.846	3.80098	5.90432	8.04585	8.47184
4.84158e+07	29	15.1062	14.9224	14.9875	15.0252	9.7823	14.8435	19.9625	20.977
4.84271e+07	-17	15.1628	15.0129	15.1108	15.1548	4.97719	7.95796	10.8404	11.3926
4.84385e+07	83	15.2676	15.1651	15.3107	15.3642	9.20792	13.3823	17.584	18.4149
4.84557e+07	-12	15.3481	15.2844	15.4677	15.5284	4.68868	6.95018	9.1396	9.56035
4.848e+07	27	15.4341	15.4099	15.631	15.699	3.53071	5.14644	6.69974	6.99699
4.84859e+07	74	15.5603	15.5865	15.8575	15.9352	21.4768	30.0489	38.543	40.2074
4.85056e+07	27	15.6902	15.7664	16.0865	16.1738	6.60812	9.15473	11.6532	12.1395
4.85223e+07	14	15.8139	15.9368	16.3018	16.3977	7.39931	10.1954	12.8828	13.3986
4.85249e+07	-19	15.907	16.066	16.4636	16.5654	35.4424	49.185	61.5657	63.8243
4.85427e+07	27	16.0048	16.2002	16.6303	16.7381	5.49128	7.53388	9.36113	9.69276
4.8563e+07	86	16.1508	16.3959	16.8734	16.9902	7.19109	9.64388	11.9783	12.4241
4.85658e+07	-1	16.2784	16.5664	17.0829	17.207	45.3388	60.5245	74.392	76.9577
4.85812e+07	25	16.4077	16.7375	17.2918	17.4228	8.41812	11.1469	13.6047	14.0551
4.85866e+07	65	16.5681	16.9479	17.5487	17.6884	29.8939	39.2084	47.8825	49.5164
4.86068e+07	11	16.7182	17.1433	17.785	17.9323	7.43424	9.67872	11.7047	12.0773
4.8635e+07	-15	16.8391	17.2992	17.9699	18.1221	4.28181	5.52268	6.54857	6.72355
4.86554e+07	18	16.9562	17.449	18.1458	18.3023	5.72391	7.32079	8.59556	8.8062
4.86689e+07	11	17.0644	17.5861	18.3044	18.4642	8.02129	10.1569	11.753	11.9991
4.86805e+07	45	17.1893	17.7437	18.4878	18.6518	10.8059	13.641	15.8763	16.2422
4.86859e+07	51	17.3344	17.9265	18.7019	18.8713	26.658	33.5843	39.3207	40.3073
4.87064e+07	-22	17.4448	18.0629	18.8559	19.0278	5.40434	6.67217	7.53774	7.65833
4.87148e+07	4	17.5411	18.1797	18.9844	19.1574	11.4172	13.8584	15.2312	15.3687
4.87352e+07	7	17.6259	18.2807	19.0919	19.265	4.15715	4.95119	5.27392	5.27869
4.8755e+07	13	17.704	18.3722	19.1868	19.3594	3.93794	4.61177	4.78318	4.75443
4.87666e+07	-20	17.7512	18.4227	19.2294	19.3989	4.09121	4.375	3.68545	3.42761
4.87754e+07	40	17.8131	18.4918	19.2951	19.4627	7.00491	7.82259	7.4416	7.21926
4.87867e+07	0	17.8595	18.5401	19.3341	19.4986	4.09177	4.26256	3.44768	3.16572
4.88068e+07	-15	17.8797	18.5539	19.3295	19.4887	1.00978	0.689156	-0.234323	-0.490744
4.88153e+07	45	17.9192	18.5926	19.3563	19.5119	4.64189	4.54518	3.14601	2.71305
4.88353e+07	31	17.967	18.6416	19.3959	19.5484	2.3801	2.4441	1.97829	1.82366
4.88554e+07	38	18.0277	18.7072	19.4563	19.6066	3.02833	3.26818	3.01056	2.9019
4.88666e+07	44	18.1054	18.7943	19.5437	19.693	6.96665	7.8136	7.83326	7.74364
4.88838e+07	-2	18.1653	18.8576	19.6005	19.7475	3.4711	3.67139	3.29824	3.15936
4.88866e+07	65	18.2575	18.9627	19.7099	19.8568	33.0899	37.6845	39.2327	39.2067
4.89072e+07	67	18.3824	19.1095	19.8716	20.0206	6.06945	7.13902	7.85785	7.96391
4.8937e+07	30	18.5111	19.2605	20.0377	20.189	4.30807	5.054	5.55982	5.6356
4.89549e+07	47	18.656	19.4317	20.2285	20.3831	8.10282	9.57311	10.6715	10.8526
4.8967e+07	20	18.7964	19.5961	20.4098	20.567	11.6285	13.6109	15.0152	15.2362
4.89872e+07	74	18.9723	19.8057	20.6475	20.8097	8.71305	10.3843	11.7723	12.0219
4.90047e+07	-9	19.1208	19.9785	20.8375	21.0025	8.4546	9.83625	10.8176	10.973
4.90162e+07	17	19.2621	20.1409	21.0136	21.1805	12.3393	14.1842	15.3792	15.5517
4.90251e+07	-2	19.3822	20.2748	21.153	21.3202	13.545	15.1054	15.7238	15.7509
4.90387e+07	51	19.5212	20.4326	21.322	21.4907	10.1674	11.5444	12.3644	12.4727
4.90562e+07	31	19.6633	20.5938	21.4945	21.6647	8.12061	9.20327	9.85507	9.94288
4.9065e+07	17	19.7981	20.7444	21.6532	21.8242	15.3998	17.2141	18.1279	18.2212
4.9082e+07	-2	19.9116	20.8666	21.7753	21.9454	6.65213	7.1605	7.15714	7.10549
4.90876e+07	51	20.0438	21.0125	21.927	22.0976	23.6735	26.1342	27.1753	27.2456
4.91071e+07	0	20.1561	21.1318	22.0447	22.214	5.76474	6.12476	6.03879	5.9778
4.91159e+07	33	20.2736	21.2574	22.1699	22.3384	13.4417	14.3618	14.3234	14.2231
4.91264e+07	20	20.3865	21.3763	22.2864	22.4536	10.6662	11.2388	11.0105	10.8879
4.91407e+07	33	20.5044	21.5013	22.4103	22.5765	8.24903	8.74308	8.66635	8.59721
4.91564e+07	10	20.61	21.6097	22.513	22.6772	6.71855	6.89703	6.53279	6.40915
4.91649e+07	44	20.7289	21.735	22.6368	22.8001	14.0438	14.7993	14.6268	14.5085
4.91762e+07	30	20.8502	21.8628	22.7636	22.926	10.7613	11.3464	11.252	11.1729
4.91874e+07	71	21.004	22.0326	22.943	23.1067	13.7568	15.1808	16.0432	16.17
4.92052e+07	-20	21.1215	22.1543	23.0613	23.2237	6.5849	6.82145	6.62679	6.55029
4.92231e+07	26	21.2382	22.2745	23.1774	23.3383	6.51159	6.70744	6.47934	6.39749
4.92271e+07	-20	21.3199	22.3487	23.2352	23.3921	20.71	18.8056	14.6669	13.6406
4.92408e+07	46	21.4167	22.4425	23.318	23.472	7.05105	6.82694	6.02462	5.81536
4.92555e+07	30	21.5163	22.5395	23.4048	23.5562	6.79991	6.62724	5.93421	5.75306
4.92668e+07	-9	21.5894	22.6018	23.448	23.5948	6.46344	5.51077	3.81385	3.41154
4.92786e+07	3	21.6459	22.6425	23.4641	23.6053	4.79229	3.44971	1.36683	0.886755
4.93071e+07	26	21.7035	22.6847	23.4825	23.6182	2.02116	1.47949	0.646376	0.455561
4.93173e+07	-7	21.7377	22.6964	23.4629	23.5916	3.33879	1.14314	-1.91686	-2.602
4.93345e+07	12	21.7633	22.6973	23.4303	23.5516	1.4911	0.0499364	-1.89758	-2.32937
4.93372e+07	26	21.7911	22.7013	23.4024	23.5167	10.0988	1.45685	-10.1369	-12.6916
4.93555e+07	-11	21.7935	22.6726	23.334	23.4396	0.13286	-1.56764	-3.73967	-4.21223
4.93673e+07	14	21.7901	22.6367	23.2575	23.3543	-0.2931	-3.05648	-6.52616	-7.27559
4.93811e+07	-18	21.7573	22.5633	23.1345	23.2207	-2.36179	-5.29288	-8.86057	-9.62494
4.93872e+07	69	21.7608	22.5378	23.0733	23.1519	0.577542	-4.24325	-10.1854	-11.4489
4.94069e+07	48	21.7836	22.538	23.0455	23.1182	1.15431	0.0104375	-1.40906	-1.70768
4.94157e+07	28	21.8101	22.5435	23.0251	23.0924	2.99862	0.61853	-2.30935	-2.91882
4.94353e+07	48	21.855	22.5733	23.0361	23.0996	2.29774	1.52457	0.562408	0.366287
4.94558e+07	30	21.9042	22.6089	23.055	23.1151	2.40289	1.74102	0.924262	0.760445
4.94835e+07	3	21.9376	22.6241	23.0486	23.1044	1.20463	0.548893	-0.231805	-0.389557
4.94863e+07	37	21.9808	22.6525	23.0595	23.1118	15.1412	9.94813	3.81203	2.5999
4.95064e+07	32	22.0299	22.6887	23.0807	23.1301	2.43923	1.80143	1.05722	0.913716
4.95369e+07	25	22.0792	22.7256	23.1033	23.15	1.62088	1.21057	0.740438	0.651047
4.95573e+07	41	22.1407	22.7785	23.1465	23.1915	3.01023	2.58941	2.11687	2.03358
4.95657e+07	21	22.199	22.8274	23.185	23.2282	6.95395	5.83011	4.59411	4.37503
4.9583e+07	35	22.2646	22.8859	23.2361	23.278	3.79252	3.3842	2.95171	2.8821
4.95858e+07	82	22.3719	22.9989	23.3562	23.4001	37.2151	39.1886	41.6508	42.3195
4.96058e+07	14	22.4689	23.0983	23.4591	23.5041	4.85658	4.976	5.14841	5.20578
4.96167e+07	7	22.5508	23.1779	23.5368	23.5819	7.4946	7.28333	7.12165	7.1248
4.96369e+07	0	22.6128	23.2316	23.5822	23.6259	3.07243	2.66114	2.24476	2.17675
4.96622e+07	-53	22.6165	23.2094	23.532	23.5701	0.1441	-0.877888	-1.98578	-2.20514
4.96656e+07	34	22.6284	23.1986	23.497	23.5305	3.56205	-3.22235	-10.4369	-11.8367
4.96854e+07	21	22.6387	23.1862	23.4607	23.4895	0.516733	-0.626448	-1.8265	-2.05773
4.97059e+07	-19	22.6177	23.1335	23.3744	23.3966	-1.02729	-2.57823	-4.22614	-4.55237
4.97147e+07	-12	22.5719	23.0493	23.2492	23.2633	-5.17223	-9.51048	-14.1277	-15.0502
4.97378e+07	24	22.5289	22.9696	23.1311	23.1375	-1.86042	-3.44583	-5.10977	-5.43871
4.9755e+07	66	22.5197	22.9349	23.0709	23.0725	-0.53306	-2.01669	-3.49888	-3.77744
4.97667e+07	-15	22.4831	22.8651	22.9673	22.9623	-3.14523	-5.99413	-8.8997	-9.46156
4.97751e+07	-8	22.4253	22.7686	22.831	22.8183	-6.89594	-11.5164	-16.2575	-17.1846
4.97866e+07	66	22.4019	22.7179	22.7539	22.7363	-2.0237	-4.39365	-6.6883	-7.11267
4.98071e+07	-10	22.3555	22.6379	22.6407	22.6168	-2.26159	-3.89615	-5.51326	-5.82059
4.98154e+07	50	22.3313	22.5878	22.5663	22.538	-2.93533	-6.08315	-9.02611	-9.55595
4.9836e+07	-3	22.2893	22.5152	22.4644	22.4307	-2.03672	-3.51954	-4.93674	-5.199
4.98617e+07	11	22.2405	22.4346	22.3535	22.3142	-1.90029	-3.13866	-4.31842	-4.53693
4.9876e+07	38	22.2052	22.3725	22.2671	22.2235	-2.45949	-4.32998	-6.02912	-6.33033
4.98873e+07	25	22.1734	22.3156	22.1882	22.1408	-2.82098	-5.03552	-6.9895	-7.3266
4.99047e+07	-33	22.1019	22.2079	22.0459	21.992	-4.10823	-6.19045	-8.1734	-8.54384
4.99165e+07	47	22.0515	22.1287	21.9409	21.8825	-4.29235	-6.7489	-8.94867	-9.33768
4.99249e+07	61	22.032	22.0905	21.8887	21.8282	-2.31972	-4.52995	-6.19753	-6.43911
4.99381e+07	34	22.022	22.0655	21.8537	21.7921	-0.753944	-1.89882	-2.65102	-2.7378
4.99589e+07	63	22.0428	22.081	21.8706	21.8102	0.997389	0.745801	0.808447	0.86844
4.99869e+07	9	22.0532	22.0833	21.8709	21.8111	0.369556	0.0804952	0.0126775	0.0325116
5.00072e+07	-6	22.0423	22.0583	21.8373	21.7766	-0.534268	-1.22974	-1.65666	-1.70103
5.00162e+07	13	22.0252	22.0257	21.7946	21.7327	-1.90926	-3.63527	-4.76476	-4.90039
5.00277e+07	40	22.022	22.0119	21.7761	21.7141	-0.273162	-1.19845	-1.60035	-1.60415
5.00389e+07	47	22.0375	22.0227	21.7892	21.7287	1.38592	0.973664	1.17612	1.3034
5.00566e+07	0	22.0361	22.0119	21.7751	21.7149	-0.0819901	-0.614171	-0.795088	-0.781603
5.0065e+07	-20	22.0035	21.961	21.7109	21.6487	-3.88158	-6.07535	-7.66511	-7.89625
5.00791e+07	101	22.0307	21.9885	21.7463	21.6867	1.93266	1.95607	2.51575	2.69969
5.00851e+07	74	22.0955	22.0651	21.8437	21.7894	10.7201	12.6853	16.1322	17.0145
5.01053e+07	-36	22.1146	22.0823	21.8659	21.8135	0.950933	0.852163	1.098	1.19242
5.01169e+07	31	22.1397	22.1073	21.8981	21.848	2.14618	2.14748	2.75951	2.96107
5.01255e+07	65	22.1955	22.1727	21.9812	21.9357	6.48804	7.59372	9.65728	10.1908
5.01423e+07	92	22.301	22.3026	22.1456	22.1082	6.29313	7.7537	9.80948	10.2941
5.01571e+07	18	22.3992	22.4227	22.2969	22.2669	6.66124	8.14477	10.259	10.7586
5.01648e+07	-22	22.4608	22.4948	22.3868	22.3613	7.94917	9.29599	11.6108	12.19
5.01791e+07	31	22.5264	22.5719	22.4829	22.4621	4.57641	5.38139	6.70461	7.03022
5.01849e+07	-56	22.5313	22.5698	22.4787	22.458	0.851186	-0.363701	-0.738049	-0.717086
5.02123e+07	-2	22.5178	22.5441	22.4448	22.4229	-0.491146	-0.93631	-1.23262	-1.27548
5.0215e+07	31	22.5111	22.5276	22.423	22.4006	-2.53758	-6.23289	-8.26325	-8.48756
5.02264e+07	119	22.5762	22.605	22.5199	22.5022	5.69567	6.77489	8.48406	8.89629
5.02404e+07	146	22.7302	22.7982	22.7626	22.7559	10.9751	13.7599	17.285	18.0736
5.02549e+07	-36	22.8349	22.9262	22.9218	22.9222	7.2355	8.84878	11.0067	11.4971
5.02664e+07	-56	22.8771	22.9724	22.9771	22.9798	3.66541	4.01298	4.79816	4.9986
5.02808e+07	-15	22.8897	22.98	22.9834	22.9862	0.875376	0.528682	0.441476	0.447326
5.02863e+07	-22	22.8685	22.9438	22.9346	22.935	-3.8075	-6.49883	-8.76578	-9.19017
5.03074e+07	6	22.8356	22.8929	22.8676	22.8649	-1.55599	-2.41109	-3.17238	-3.31935
5.0318e+07	13	22.7967	22.8346	22.7918	22.7857	-3.68483	-5.51867	-7.1764	-7.49917
5.03354e+07	94	22.812	22.8476	22.8065	22.8011	0.882857	0.744955	0.843221	0.883626
5.03549e+07	0	22.8099	22.8379	22.7926	22.7867	-0.110159	-0.494888	-0.708474	-0.737746
5.03659e+07	-13	22.7813	22.794	22.7358	22.7274	-2.60722	-3.99618	-5.1748	-5.39819
5.03828e+07	-27	22.7169	22.704	22.6212	22.6079	-3.80928	-5.32316	-6.77781	-7.0701
5.04056e+07	15	22.6492	22.6105	22.5029	22.4846	-2.96846	-4.10294	-5.18948	-5.40745
5.0416e+07	-18	22.554	22.4818	22.3411	22.316	-9.13069	-12.3383	-15.5229	-16.1713
5.0435e+07	69	22.4968	22.4037	22.2439	22.2151	-3.00616	-4.11119	-5.1087	-5.30338
5.0456e+07	53	22.4644	22.3584	22.189	22.1585	-1.54696	-2.16176	-2.62502	-2.70703
5.04669e+07	94	22.4863	22.3843	22.2242	22.196	1.99288	2.35741	3.2087	3.42287
5.04834e+07	-13	22.481	22.3749	22.2147	22.1869	-0.32029	-0.57246	-0.573272	-0.55308
5.04862e+07	13	22.4689	22.3568	22.1946	22.1666	-4.22751	-6.31159	-7.06052	-7.10721
5.05071e+07	-14	22.4303	22.3045	22.1313	22.1013	-1.85171	-2.50808	-3.03242	-3.12918
5.05155e+07	-20	22.3617	22.2135	22.0197	21.9856	-8.18127	-10.8388	-13.2982	-13.7858
5.05375e+07	9	22.2857	22.1138	21.8977	21.8593	-3.44618	-4.52688	-5.5371	-5.73806
5.05552e+07	53	22.2355	22.0483	21.8196	21.7788	-2.84375	-3.71065	-4.42159	-4.55445
5.0571e+07	46	22.2048	22.0086	21.7747	21.7331	-1.94674	-2.50926	-2.84338	-2.89317
5.05851e+07	70	22.2106	22.0171	21.7908	21.7511	0.415812	0.598347	1.13851	1.27788
5.06049e+07	-36	22.1731	21.9692	21.7356	21.6948	-1.88928	-2.41484	-2.7779	-2.8393
5.0616e+07	10	22.128	21.9118	21.6689	21.6263	-4.0636	-5.17301	-6.01564	-6.16691
5.06385e+07	24	22.0861	21.8589	21.6082	21.5643	-1.86623	-2.35103	-2.69637	-2.75606
5.06556e+07	0	22.0293	21.7872	21.5242	21.478	-3.32891	-4.20516	-4.92881	-5.06486
5.06891e+07	19	21.9725	21.7159	21.4412	21.3928	-1.69363	-2.1238	-2.47377	-2.53908
5.07115e+07	78	21.9593	21.7021	21.4311	21.3838	-0.58748	-0.618593	-0.450072	-0.399694
5.07199e+07	64	21.9778	21.7297	21.4734	21.4296	2.20893	3.29166	5.044	5.45552
5.07255e+07	51	22.0171	21.7843	21.5496	21.5106	7.03984	9.78473	13.6414	14.5155
5.07404e+07	91	22.1061	21.9034	21.7066	21.676	5.96072	7.98044	10.5266	11.087
5.07779e+07	-16	22.1634	21.9807	21.8101	21.7853	1.52893	2.06272	2.76052	2.91481
5.07861e+07	17	22.2147	22.0498	21.9026	21.883	6.26694	8.44859	11.3096	11.9396
5.08064e+07	33	22.272	22.1265	22.0042	21.99	2.82289	3.77713	5.00111	5.26822
5.08169e+07	19	22.3247	22.1969	22.0971	22.0878	4.98084	6.64707	8.78184	9.24516
5.08257e+07	5	22.3626	22.2476	22.1647	22.1591	4.30324	5.76084	7.68011	8.09496
5.08371e+07	26	22.4017	22.2997	22.2337	22.2316	3.43172	4.57161	6.04914	6.36603
5.08575e+07	64	22.4702	22.3898	22.3502	22.3537	3.36429	4.42792	5.72401	6.00035
5.08669e+07	37	22.5468	22.4901	22.4788	22.4884	8.17113	10.6963	13.7196	14.3604
5.08786e+07	64	22.6512	22.6261	22.6517	22.6691	8.91801	11.6155	14.771	15.4378
5.08865e+07	44	22.7674	22.7768	22.8422	22.868	14.6193	18.9528	23.9575	25.0102
5.0907e+07	-16	22.8505	22.8835	22.9762	23.0075	4.06904	5.22709	6.55747	6.83274
5.09175e+07	-43	22.8817	22.922	23.0232	23.0561	2.95857	3.6604	4.46813	4.6197
5.09259e+07	-16	22.8828	22.9213	23.0203	23.0526	0.132767	-0.0864113	-0.333268	-0.414279
5.09406e+07	-3	22.8647	22.8956	22.9859	23.0161	-1.23592	-1.75639	-2.34824	-2.49125
5.09574e+07	-35	22.8044	22.8151	22.8826	22.9077	-3.58365	-4.7839	-6.14322	-6.44739
5.09684e+07	-61	22.6843	22.6572	22.6821	22.6978	-10.9697	-14.4213	-18.3139	-19.1648
5.09796e+07	25	22.5705	22.5084	22.4942	22.5014	-10.1678	-13.292	-16.7893	-17.5518
5.09855e+07	32	22.468	22.3753	22.327	22.3268	-17.1018	-22.2191	-27.8988	-29.1345
5.10056e+07	118	22.4402	22.3402	22.2845	22.2827	-1.38266	-1.74517	-2.11472	-2.19856
5.10165e+07	131	22.494	22.4116	22.3766	22.379	4.94752	6.56929	8.47348	8.87145
5.10342e+07	77	22.586	22.5325	22.5306	22.54	5.18665	6.81239	8.67912	9.07108
5.10371e+07	10	22.6653	22.6361	22.6619	22.6771	27.6286	36.1153	45.7784	47.7875
5.10548e+07	1	22.7254	22.7143	22.7604	22.7797	3.40424	4.42461	5.57375	5.8085
5.10667e+07	-46	22.7324	22.7228	22.7704	22.7898	0.582783	0.71181	0.834906	0.84292
5.10809e+07	7	22.7274	22.7157	22.7606	22.7792	-0.351906	-0.499319	-0.689139	-0.745277
5.10865e+07	41	22.7361	22.7266	22.7735	22.7924	1.54509	1.92218	2.28376	2.32218
5.11068e+07	-10	22.7203	22.7054	22.7459	22.7631	-0.781253	-1.04393	-1.36188	-1.44085
5.11563e+07	84	22.7505	22.7443	22.7942	22.8133	0.60992	0.786502	0.97716	1.01352
5.11678e+07	145	22.8701	22.8995	22.9891	23.0163	10.4116	13.5105	16.9603	17.6773
5.11842e+07	91	23.0356	23.1137	23.2572	23.2958	10.0496	13.0035	16.2812	16.965
5.11871e+07	57	23.22	23.3513	23.5534	23.6042	64.115	82.6115	102.994	107.233
5.12074e+07	-23	23.3631	23.5338	23.7785	23.8379	7.04847	8.98983	11.0842	11.5126
5.1221e+07	23	23.5005	23.7079	23.9916	24.059	10.0812	12.7738	15.6392	16.2195
5.12296e+07	-57	23.573	23.7965	24.0957	24.1659	8.41763	10.2898	12.085	12.4135
5.12389e+07	3	23.6275	23.8612	24.169	24.2405	5.86853	6.96786	7.89524	8.0407
5.12568e+07	-1	23.6616	23.8991	24.2081	24.2793	1.9129	2.12152	2.18764	2.17407
5.12651e+07	-48	23.6414	23.8659	24.1573	24.2243	-2.42368	-3.96877	-6.07996	-6.59035
5.12852e+07	-41	23.574	23.7716	24.0296	24.089	-3.35916	-4.70248	-6.36613	-6.74494
5.13059e+07	-46	23.4576	23.614	23.8228	23.8712	-5.61646	-7.605	-9.98016	-10.5083
5.1317e+07	7	23.3335	23.4472	23.6056	23.6429	-11.2112	-15.0617	-19.6175	-20.6244
5.13395e+07	95	23.2672	23.3568	23.4859	23.5167	-2.94552	-4.01938	-5.31683	-5.60796
5.13568e+07	36	23.2129	23.2825	23.3873	23.4127	-3.13655	-4.29087	-5.69143	-6.00672
5.13651e+07	-3	23.1412	23.186	23.2614	23.2802	-8.69927	-11.7061	-15.2812	-16.0747
5.13844e+07	50	23.0921	23.1196	23.1742	23.1883	-2.53282	-3.42828	-4.5038	-4.74414
5.13871e+07	63	23.0745	23.0946	23.1398	23.1517	-6.6376	-9.4303	-12.9897	-13.8175
5.1407e+07	43	23.0724	23.0899	23.1312	23.1421	-0.108663	-0.236171	-0.430349	-0.479898
5.14152e+07	111	23.1355	23.1703	23.2301	23.2448	7.73346	9.85105	12.1227	12.5893
5.14349e+07	100	23.2531	23.3213	23.4176	23.44	5.95515	7.64523	9.49599	9.88312
5.1456e+07	23	23.366	23.4654	23.5955	23.6249	5.35019	6.82714	8.42686	8.75924
5.14858e+07	-3	23.4551	23.5777	23.7324	23.7668	2.99099	3.77033	4.59295	4.76101
5.15064e+07	0	23.5235	23.6624	23.8336	23.8713	3.32662	4.12299	4.9293	5.08939
5.15151e+07	68	23.6222	23.7862	23.9837	24.0268	11.3066	14.184	17.1987	17.8126
5.15397e+07	40	23.7292	23.9203	24.146	24.1948	4.35256	5.45071	6.59841	6.83213
5.1557e+07	-33	23.7901	23.9936	24.2308	24.2817	3.52128	4.23587	4.89844	5.02255
5.15655e+07	-13	23.8215	24.028	24.2661	24.3169	3.66527	4.02345	4.12471	4.11021
5.15767e+07	-53	23.7947	23.9865	24.2055	24.2519	-2.40993	-3.7287	-5.45119	-5.84598
5.15854e+07	-33	23.7269	23.8919	24.0782	24.1174	-7.77697	-10.8483	-14.5933	-15.4239
5.16054e+07	7	23.6492	23.7851	23.9363	23.9677	-3.8859	-5.3459	-7.1014	-7.48785
5.16219e+07	61	23.6022	23.7188	23.8464	23.8727	-2.8482	-4.01447	-5.4429	-5.75937
